Rk,Player,MP,Date,Age,Team,Unnamed: 6,Opp,Result,GS,MP.1,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,TS%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,BPM,+/-,Pos.,Player-additional
22690,Miles Bridges,41,2021-04-27,23-037,CHO,,MIL,L 104-114,*,41,9,16,.563,6,9,.667,3,7,.429,0,0,,.656,2,8,10,6,0,2,0,3,21,21.6,8.4,-13,G-F,bridgmi02
22691,Malcolm Brogdon,41,2021-01-02,28-022,IND,,NYK,L 102-106,*,41,12,18,.667,5,8,.625,7,10,.700,2,2,1.000,.874,0,3,3,7,2,0,1,2,33,31.2,19.1,-4,G,brogdma01
22692,Malcolm Brogdon,41,2021-02-17,28-068,IND,@,MIN,W 134-128 (OT),*,41,12,22,.545,6,15,.400,6,7,.857,2,2,1.000,.699,2,7,9,7,1,1,5,4,32,24.9,6.3,20,G,brogdma01
22693,Malcolm Brogdon,41,2021-03-21,28-100,IND,@,MIA,W 109-106 (OT),*,41,4,17,.235,1,6,.167,3,11,.273,1,2,.500,.336,3,3,6,10,1,0,2,1,12,9.9,-0.3,6,G,brogdma01
22694,Jaylen Brown,41,2021-02-21,24-120,BOS,@,NOP,L 115-120 (OT),*,41,7,23,.304,4,13,.308,3,10,.300,8,9,.889,.464,1,5,6,9,0,0,3,5,25,14.8,0.0,-7,F-G,brownja02
22695,Reggie Bullock,41,2020-12-29,29-288,NYK,@,CLE,W 95-86,*,41,6,13,.462,1,4,.250,5,9,.556,0,0,,.654,1,6,7,0,1,1,3,3,17,10.3,1.3,4,G-F,bullore01
22696,Reggie Bullock,41,2021-04-16,30-031,NYK,@,DAL,W 117-109,*,41,4,10,.400,2,4,.500,2,6,.333,1,1,1.000,.527,0,5,5,1,1,0,2,3,11,5.6,-6.1,1,G-F,bullore01
22697,Alec Burks,41,2021-03-27,29-250,NYK,@,MIL,W 102-96,*,41,7,13,.538,1,1,1.000,6,12,.500,1,1,1.000,.781,1,9,10,5,0,2,1,4,21,20.4,8.5,13,G,burksal01
22698,Jimmy Butler,41,2021-02-17,31-156,MIA,@,GSW,L 112-120 (OT),*,41,6,15,.400,5,13,.385,1,2,.500,0,0,,.433,2,10,12,11,3,0,5,2,13,14.2,0.0,-5,F-G,butleji01
22699,Kentavious Caldwell-Pope,41,2021-04-17,28-058,LAL,,UTA,W 127-115 (OT),*,41,8,18,.444,3,6,.500,5,12,.417,4,4,1.000,.633,0,5,5,2,2,1,0,2,25,20.4,4.6,13,G,caldwke01
22700,Clint Capela,41,2021-04-21,26-338,ATL,@,NYK,L 127-137 (OT),*,41,12,17,.706,12,17,.706,0,0,,1,5,.200,.651,9,13,22,1,2,1,0,3,25,28.7,6.0,2,C,capelca01
22701,Jae Crowder,41,2021-05-13,30-311,PHO,,POR,W 118-117,*,41,4,13,.308,2,5,.400,2,8,.250,0,0,,.385,1,7,8,2,1,2,1,2,10,7.3,-2.0,-2,F,crowdja01
22702,Anthony Davis,41,2021-05-09,28-059,LAL,,PHO,W 123-110,*,41,13,27,.481,12,22,.545,1,5,.200,15,17,.882,.609,3,9,12,5,3,3,3,1,42,37.5,12.4,26,F-C,davisan02
22703,DeMar DeRozan,41,2021-01-22,31-168,SAS,,DAL,L 117-122,*,41,8,20,.400,8,19,.421,0,1,.000,13,16,.813,.536,0,6,6,6,1,0,1,4,29,21.4,-1.0,-5,G-F,derozde01
22704,DeMar DeRozan,41,2021-04-26,31-262,SAS,@,WAS,W 146-143 (OT),*,41,12,23,.522,12,23,.522,0,0,,13,13,1.000,.644,1,1,2,10,0,0,2,3,37,30.5,5.2,5,G-F,derozde01
22705,Hamidou Diallo,41,2021-02-08,22-192,OKC,@,LAL,L 112-119 (OT),*,41,8,17,.471,7,14,.500,1,3,.333,3,4,.750,.533,5,6,11,2,1,1,0,5,20,17.3,3.2,5,G,diallha01
22706,Luguentz Dort,41,2021-02-10,21-297,OKC,@,LAL,L 113-114 (OT),*,41,7,17,.412,7,12,.583,0,5,.000,3,3,1.000,.464,3,2,5,4,2,0,3,4,17,10.8,-5.5,-8,G,dortlu01
22707,Damyean Dotson,41,2021-01-09,26-248,CLE,@,MIL,L 90-100,*,41,8,17,.471,6,10,.600,2,7,.286,3,3,1.000,.573,0,2,2,8,1,1,0,1,21,19.8,9.7,-2,G,dotsoda01
22708,Andre Drummond,41,2021-01-09,27-152,CLE,@,MIL,L 90-100,*,41,11,23,.478,11,22,.500,0,1,.000,4,5,.800,.516,5,19,24,3,1,1,6,4,26,19.3,1.0,-2,C,drumman01
22709,Kevin Durant,41,2021-05-08,32-221,BRK,@,DEN,W 125-119,*,41,9,14,.643,6,8,.750,3,6,.500,12,13,.923,.837,0,11,11,7,2,2,5,1,33,32.6,10.0,1,F-G,duranke01
22710,Anthony Edwards,41,2021-04-03,19-241,MIN,@,PHI,L 113-122,*,41,10,23,.435,7,16,.438,3,7,.429,4,4,1.000,.545,1,0,1,1,1,0,4,1,27,12.9,-7.0,-9,G-F,edwaran01
22711,Anthony Edwards,41,2021-05-07,19-275,MIN,@,MIA,L 112-121,*,41,10,19,.526,8,10,.800,2,9,.222,3,3,1.000,.615,2,4,6,3,0,1,5,4,25,14.5,-2.8,-1,G-F,edwaran01
22712,Malachi Flynn,41,2021-05-13,23-003,TOR,@,CHI,L 102-114,*,41,5,19,.263,3,9,.333,2,10,.200,4,6,.667,.370,0,4,4,7,1,0,2,3,16,7.8,-10.5,1,G,flynnma01
22713,De'Aaron Fox,41,2021-02-28,23-070,SAC,,CHO,L 126-127,*,41,9,22,.409,8,19,.421,1,3,.333,1,4,.250,.421,0,1,1,14,1,0,2,4,20,14.5,-6.9,-3,G,foxde01
22714,Paul George,41,2021-03-17,30-319,LAC,@,DAL,L 89-105,*,41,10,20,.500,5,12,.417,5,8,.625,3,3,1.000,.657,0,7,7,5,1,1,4,0,28,21.3,9.2,-10,F-G,georgpa01
22715,Paul George,41,2021-05-09,31-007,LAC,,NYK,L 100-106,*,41,8,20,.400,6,11,.545,2,9,.222,0,0,,.450,1,7,8,4,0,0,2,3,18,9.6,-3.5,-7,F-G,georgpa01
22716,Freddie Gillespie,41,2021-05-16,23-336,TOR,,IND,L 113-125,*,41,3,9,.333,3,9,.333,0,0,,1,4,.250,.325,5,5,10,1,0,1,0,2,7,6.3,-9.1,-14,F,gillefr01
22717,Devonte' Graham,41,2021-05-15,26-082,CHO,@,NYK,L 109-118 (OT),,41,6,15,.400,1,3,.333,5,12,.417,8,8,1.000,.675,2,1,3,8,0,0,1,0,25,23.2,10.2,9,G,grahade01
22718,Devonte' Graham,41,2021-02-01,25-345,CHO,@,MIA,W 129-121 (OT),*,41,7,13,.538,1,2,.500,6,11,.545,4,5,.800,.789,1,3,4,5,0,0,1,1,24,21.0,6.1,15,G,grahade01
22719,Jerami Grant,41,2021-01-20,26-314,DET,@,ATL,L 115-123 (OT),*,41,12,22,.545,10,17,.588,2,5,.400,6,7,.857,.638,1,5,6,5,0,0,1,5,32,23.7,6.4,-10,F,grantje01
22720,Rui Hachimura,41,2021-03-25,23-045,WAS,@,NYK,L 102-106,*,41,9,16,.563,7,10,.700,2,6,.333,1,4,.250,.591,0,9,9,2,1,1,1,2,21,16.2,2.4,10,F,hachiru01
22721,James Harden,41,2021-01-18,31-145,BRK,,MIL,W 125-123,*,41,13,25,.520,10,15,.667,3,10,.300,5,6,.833,.615,1,5,6,12,0,1,6,3,34,25.4,3.8,5,G,hardeja01
22722,James Harden,41,2021-02-21,31-179,BRK,@,LAC,W 112-108,*,41,13,25,.520,9,16,.563,4,9,.444,7,11,.636,.620,1,10,11,7,2,0,3,2,37,29.9,12.8,6,G,hardeja01
22723,James Harden,41,2021-02-23,31-181,BRK,,SAC,W 127-118,*,41,9,22,.409,4,12,.333,5,10,.500,6,9,.667,.559,1,10,11,14,1,0,4,2,29,25.7,4.8,11,G,hardeja01
22724,James Harden,41,2021-03-03,31-189,BRK,@,HOU,W 132-114,*,41,10,15,.667,6,7,.857,4,8,.500,5,7,.714,.802,0,10,10,14,3,1,8,0,29,30.2,11.7,17,G,hardeja01
22725,Tobias Harris,41,2021-01-06,28-175,PHI,,WAS,W 141-136,*,41,8,16,.500,5,9,.556,3,7,.429,0,2,.000,.563,0,7,7,3,0,0,2,2,19,11.6,-7.2,7,F,harrito02
22726,Tobias Harris,41,2021-01-22,28-191,PHI,,BOS,W 122-110,*,41,10,12,.833,7,9,.778,3,3,1.000,0,0,,.958,1,7,8,3,0,1,3,0,23,21.2,7.9,15,F,harrito02
22727,Tobias Harris,41,2021-02-09,28-209,PHI,@,SAC,W 119-111,*,41,8,15,.533,6,10,.600,2,5,.400,4,4,1.000,.656,0,10,10,1,0,0,1,4,22,15.8,0.5,4,F,harrito02
22728,Josh Hart,41,2021-03-04,25-363,NOP,,MIA,L 93-103,*,41,3,10,.300,2,3,.667,1,7,.143,5,5,1.000,.492,3,5,8,3,0,0,3,5,12,6.9,-8.2,-9,G,hartjo01
22729,Gordon Hayward,41,2021-03-28,31-005,CHO,,PHO,L 97-101 (OT),*,41,4,15,.267,3,9,.333,1,6,.167,6,8,.750,.405,2,4,6,3,1,0,1,2,15,9.2,-1.4,1,F-G,haywago01
22730,Tyler Herro,41,2021-02-15,21-026,MIA,@,LAC,L 118-125,,41,11,20,.550,7,10,.700,4,10,.400,1,3,.333,.633,2,3,5,2,1,2,2,1,27,20.3,2.3,-8,G,herroty01
22731,Buddy Hield,41,2020-12-23,28-006,SAC,@,DEN,W 124-122 (OT),*,41,7,15,.467,2,4,.500,5,11,.455,3,3,1.000,.674,1,3,4,3,1,0,3,5,22,14.0,2.4,-2,G-F,hieldbu01
22732,Jrue Holiday,41,2021-03-17,30-278,MIL,@,PHI,W 109-105 (OT),*,41,7,14,.500,6,9,.667,1,5,.200,4,4,1.000,.603,1,5,6,6,3,0,4,0,19,17.4,6.6,-2,G,holidjr01
22733,Justin Holiday,41,2021-02-15,31-316,IND,,CHI,L 112-120 (OT),*,41,5,14,.357,1,2,.500,4,12,.333,1,2,.500,.504,0,5,5,1,1,1,0,2,15,9.9,-0.6,-19,F,holidju01
22734,Richaun Holmes,41,2021-03-15,27-151,SAC,@,CHO,L 116-122,*,41,8,13,.615,8,13,.615,0,0,,1,2,.500,.612,1,14,15,6,2,4,1,3,17,22.4,6.4,-7,C-F,holmeri01
22735,Kevin Huerter,41,2021-01-18,22-144,ATL,,MIN,W 108-97,*,41,7,16,.438,4,8,.500,3,8,.375,0,0,,.531,0,6,6,8,4,0,2,0,17,18.0,5.2,8,G,huertke01
22736,Kevin Huerter,41,2021-02-28,22-185,ATL,@,MIA,L 99-109,*,41,5,13,.385,4,4,1.000,1,9,.111,2,3,.667,.454,0,4,4,4,6,0,4,3,13,10.3,-0.8,-4,G,huertke01
22737,LeBron James,41,2021-02-10,36-042,LAL,,OKC,W 114-113 (OT),*,41,9,20,.450,6,11,.545,3,9,.333,4,4,1.000,.574,0,6,6,7,2,0,5,2,25,17.5,2.4,6,F-G,jamesle01
22738,DaQuan Jeffries,41,2021-05-05,23-248,HOU,,PHI,L 115-135,*,41,2,10,.200,2,6,.333,0,4,.000,1,1,1.000,.239,0,6,6,3,2,0,2,1,5,2.3,-12.9,-12,G-F,jeffrda01
22739,Nikola Jokić,41,2021-02-06,25-353,DEN,@,SAC,L 114-119,*,41,20,33,.606,17,27,.630,3,6,.500,7,7,1.000,.693,1,7,8,12,1,3,1,2,50,47.4,27.2,2,C-F,jokicni01
22740,Nikola Jokić,41,2021-03-26,26-035,DEN,@,NOP,W 113-108,*,41,17,30,.567,14,25,.560,3,5,.600,0,0,,.617,2,4,6,9,2,1,1,3,37,32.2,15.0,23,C-F,jokicni01
22741,Nikola Jokić,41,2021-01-07,25-323,DEN,,DAL,L 117-124 (OT),*,41,14,31,.452,10,21,.476,4,10,.400,6,10,.600,.537,1,10,11,4,2,0,3,4,38,24.2,6.7,-6,C-F,jokicni01
22742,Luke Kennard,41,2021-05-14,24-324,LAC,@,HOU,L 115-122,*,41,9,19,.474,6,10,.600,3,9,.333,2,2,1.000,.578,0,0,0,1,0,0,2,1,23,11.6,-7.0,-5,G,kennalu01
22743,Maxi Kleber,41,2021-03-17,29-047,DAL,,LAC,W 105-89,*,41,4,8,.500,2,3,.667,2,5,.400,2,2,1.000,.676,0,6,6,0,0,0,1,3,12,7.6,0.0,24,F,klebima01
22744,Zach LaVine,41,2021-02-24,25-351,CHI,,MIN,W 133-126 (OT),*,41,14,21,.667,9,13,.692,5,8,.625,2,2,1.000,.800,0,2,2,2,0,0,7,1,35,20.5,-1.5,-4,G-F,lavinza01
22745,Caris LeVert,41,2021-04-21,26-239,IND,,OKC,W 122-116,*,41,11,25,.440,10,18,.556,1,7,.143,5,6,.833,.507,2,3,5,6,4,1,2,4,28,22.1,0.2,0,G-F,leverca01
22746,Caris LeVert,41,2021-05-06,26-254,IND,,ATL,W 133-126,*,41,12,20,.600,10,17,.588,2,3,.667,5,5,1.000,.698,0,3,3,12,2,3,4,1,31,30.8,9.5,2,G-F,leverca01
22747,Caris LeVert,41,2021-05-08,26-256,IND,,WAS,L 132-133 (OT),*,41,12,30,.400,9,21,.429,3,9,.333,8,11,.727,.502,3,11,14,8,2,0,5,4,35,24.0,0.5,3,G-F,leverca01
22748,Damian Lillard,41,2021-03-16,30-244,POR,,NOP,W 125-124,*,41,13,20,.650,7,7,1.000,6,13,.462,18,18,1.000,.895,1,5,6,10,0,0,4,3,50,45.2,15.1,9,G,lillada01
22749,Damian Lillard,41,2020-12-26,30-164,POR,,HOU,W 128-126 (OT),*,41,11,28,.393,6,15,.400,5,13,.385,5,5,1.000,.530,1,4,5,9,1,0,5,1,32,20.6,0.1,9,G,lillada01
22750,Kyle Lowry,41,2021-05-02,35-038,TOR,@,LAL,W 121-114,*,41,12,20,.600,4,7,.571,8,13,.615,5,6,.833,.817,0,2,2,11,1,0,1,4,37,34.1,18.0,7,G,lowryky01
22751,Dakota Mathias,41,2021-01-09,25-182,PHI,,DEN,L 103-115,*,41,5,13,.385,3,8,.375,2,5,.400,0,1,.000,.446,1,0,1,5,1,1,1,3,12,8.2,-2.3,-17,G,mathida01
22752,De'Anthony Melton,41,2021-04-19,22-326,MEM,@,DEN,L 137-139 (2OT),,41,9,17,.529,3,7,.429,6,10,.600,1,2,.500,.699,2,6,8,6,5,0,2,5,25,24.7,11.2,11,G,meltode01
22753,Donovan Mitchell,41,2021-04-07,24-212,UTA,@,PHO,L 113-117 (OT),*,41,16,35,.457,12,23,.522,4,12,.333,5,7,.714,.538,0,8,8,3,0,0,1,5,41,23.6,9.2,-11,G,mitchdo01
22754,Ja Morant,41,2021-03-22,21-224,MEM,,BOS,W 132-126 (OT),*,41,12,25,.480,11,20,.550,1,5,.200,4,7,.571,.516,2,3,5,9,0,0,2,1,29,21.3,-1.3,1,G,moranja01
22755,Dejounte Murray,41,2021-01-09,24-112,SAS,@,MIN,W 125-122 (OT),*,41,7,18,.389,4,12,.333,3,6,.500,5,6,.833,.533,2,12,14,4,1,1,2,2,22,18.5,1.4,7,G,murrade01
22756,Dejounte Murray,41,2021-04-01,24-194,SAS,,ATL,L 129-134 (2OT),*,41,7,13,.538,7,11,.636,0,2,.000,2,3,.667,.559,2,7,9,2,2,0,1,5,16,13.2,-2.6,2,G,murrade01
22757,Jamal Murray,41,2021-01-01,23-313,DEN,,PHO,L 103-106,*,41,12,22,.545,8,14,.571,4,8,.500,3,3,1.000,.665,0,4,4,5,2,0,3,2,31,23.3,8.6,10,G,murraja01
22758,Nerlens Noel,41,2021-02-27,26-323,NYK,,IND,W 110-107,*,41,3,4,.750,3,4,.750,0,0,,2,2,1.000,.820,1,6,7,1,1,2,1,4,8,9.4,0.6,-2,C-F,noelne01
22759,Kendrick Nunn,41,2021-02-11,25-192,MIA,@,HOU,W 101-94,*,41,7,18,.389,5,8,.625,2,10,.200,0,0,,.444,1,4,5,3,4,0,3,2,16,10.4,-1.3,3,G,nunnke01
22760,Kendrick Nunn,41,2021-02-17,25-198,MIA,@,GSW,L 112-120 (OT),*,41,7,14,.500,2,5,.400,5,9,.556,0,0,,.679,0,1,1,2,0,0,1,1,19,12.3,0.3,-4,G,nunnke01
22761,Kendrick Nunn,41,2021-02-22,25-203,MIA,@,OKC,W 108-94,*,41,7,18,.389,4,9,.444,3,9,.333,3,3,1.000,.518,0,5,5,9,3,2,0,1,20,22.0,9.4,23,G,nunnke01
22762,David Nwaba,41,2021-02-15,28-032,HOU,@,WAS,L 119-131,*,41,7,10,.700,7,7,1.000,0,3,.000,5,7,.714,.726,2,9,11,1,2,1,0,4,19,19.9,2.3,-19,G,nwabada01
22763,Victor Oladipo,41,2021-03-01,28-301,HOU,,CLE,L 90-101,*,41,8,21,.381,6,15,.400,2,6,.333,2,3,.667,.448,2,1,3,3,3,1,6,4,20,8.0,-7.7,-8,G,oladivi01
22764,Victor Oladipo,41,2021-03-16,28-316,HOU,,ATL,L 107-119,*,41,13,20,.650,9,14,.643,4,6,.667,4,4,1.000,.781,0,3,3,5,0,0,4,2,34,24.8,3.7,-2,G,oladivi01
22765,Victor Oladipo,41,2021-03-21,28-321,HOU,,OKC,L 112-114,*,41,9,15,.600,5,7,.714,4,8,.500,1,1,1.000,.745,0,5,5,6,2,1,2,4,23,20.9,5.5,5,G,oladivi01
22766,Aleksej Pokusevski,41,2021-05-16,19-141,OKC,,LAC,W 117-112,*,41,10,19,.526,4,10,.400,6,9,.667,3,4,.750,.698,0,8,8,2,0,0,7,1,29,15.7,-2.9,2,F,pokusal01
22767,Kevin Porter Jr.,41,2021-03-16,20-316,HOU,,ATL,L 107-119,*,41,10,21,.476,8,12,.667,2,9,.222,0,0,,.524,0,4,4,8,2,2,3,1,22,18.1,0.9,-14,G,porteke02
22768,Kevin Porter Jr.,41,2021-04-14,20-345,HOU,,IND,L 124-132,*,41,6,15,.400,4,8,.500,2,7,.286,5,6,.833,.539,1,4,5,3,1,0,4,4,19,9.9,-8.1,-12,G,porteke02
22769,Kevin Porter Jr.,41,2021-04-29,20-360,HOU,,MIL,W 143-136,*,41,16,26,.615,7,11,.636,9,15,.600,9,11,.818,.811,0,5,5,11,0,1,5,5,50,40.3,13.6,19,G,porteke02
22770,Michael Porter Jr.,41,2021-02-25,22-241,DEN,,WAS,L 110-112,*,41,7,13,.538,4,6,.667,3,7,.429,1,2,.500,.648,4,6,10,1,1,1,3,3,18,14.1,0.2,0,F,portemi01
22771,Norman Powell,41,2021-05-13,27-353,POR,@,PHO,L 117-118,*,41,4,9,.444,2,6,.333,2,3,.667,2,2,1.000,.607,0,4,4,3,2,0,2,2,12,9.8,-0.8,0,G,powelno01
22772,Norman Powell,41,2021-01-27,27-247,TOR,,MIL,L 108-115,*,41,8,13,.615,3,6,.500,5,7,.714,5,6,.833,.831,2,3,5,2,2,0,1,1,26,24.0,8.4,-10,G,powelno01
22773,Julius Randle,41,2021-04-16,26-138,NYK,@,DAL,W 117-109,*,41,16,29,.552,10,18,.556,6,11,.545,6,9,.667,.667,0,10,10,7,1,1,3,1,44,35.1,16.5,-1,F-C,randlju01
22774,Julius Randle,41,2021-04-21,26-143,NYK,,ATL,W 137-127 (OT),*,41,11,21,.524,5,13,.385,6,8,.750,12,13,.923,.749,1,10,11,6,1,0,4,4,40,32.6,9.6,0,F-C,randlju01
22775,Julius Randle,41,2021-02-15,26-078,NYK,,ATL,W 123-112,*,41,14,22,.636,7,9,.778,7,13,.538,9,12,.750,.806,0,9,9,5,0,0,3,1,44,35.8,15.1,17,F-C,randlju01
22776,Julius Randle,41,2021-03-15,26-106,NYK,@,BRK,L 112-117,*,41,13,27,.481,10,21,.476,3,6,.500,4,6,.667,.557,5,7,12,6,3,0,5,2,33,25.5,8.6,2,F-C,randlju01
22777,Julius Randle,41,2021-03-16,26-107,NYK,@,PHI,L 96-99,*,41,7,19,.368,6,16,.375,1,3,.333,4,6,.667,.439,3,12,15,8,0,0,2,3,19,15.8,2.9,1,F-C,randlju01
22778,Josh Richardson,41,2021-01-07,27-114,DAL,@,DEN,W 124-117 (OT),*,41,5,15,.333,3,8,.375,2,7,.286,2,2,1.000,.441,0,1,1,1,2,0,1,4,14,5.9,-9.2,1,G,richajo01
22779,Mitchell Robinson,41,2021-01-06,22-280,NYK,,UTA,W 112-100,*,41,4,6,.667,4,6,.667,0,0,,1,2,.500,.654,4,10,14,2,2,3,3,2,9,13.5,2.5,12,C,robinmi01
22780,Terrence Ross,41,2021-02-11,30-006,ORL,@,GSW,L 105-111,,41,8,27,.296,6,19,.316,2,8,.250,2,3,.667,.353,1,5,6,3,0,3,4,4,20,4.7,-10.1,-7,F-G,rosste01
22781,Terrence Ross,41,2021-03-03,30-026,ORL,,ATL,L 112-115,*,41,9,17,.529,5,8,.625,4,9,.444,6,6,1.000,.713,1,4,5,3,1,0,1,0,28,23.7,4.7,-8,F-G,rosste01
22782,Terry Rozier,41,2021-05-11,27-055,CHO,,DEN,L 112-117,*,41,8,18,.444,6,10,.600,2,8,.250,3,3,1.000,.543,1,2,3,5,2,1,2,2,21,16.3,0.6,-12,G,roziete01
22783,Terry Rozier,41,2021-02-12,26-332,CHO,,MIN,W 120-114,*,41,13,20,.650,7,10,.700,6,10,.600,9,9,1.000,.856,0,7,7,3,0,1,4,2,41,32.3,13.1,10,G,roziete01
22784,Domantas Sabonis,41,2021-05-06,25-003,IND,,ATL,W 133-126,*,41,12,14,.857,9,11,.818,3,3,1.000,3,5,.600,.926,1,7,8,9,1,0,4,4,30,28.7,9.5,13,C-F,sabondo01
22785,Domantas Sabonis,41,2020-12-27,24-238,IND,,BOS,W 108-107,*,41,8,18,.444,6,14,.429,2,4,.500,1,3,.333,.492,2,8,10,5,0,1,4,2,19,12.0,-2.7,3,C-F,sabondo01
22786,Domantas Sabonis,41,2021-01-09,24-251,IND,,PHO,L 117-125,*,41,12,24,.500,12,20,.600,0,4,.000,4,8,.500,.509,7,15,22,4,0,0,3,5,28,21.6,-1.8,-6,C-F,sabondo01
22787,Domantas Sabonis,41,2021-01-20,24-262,IND,,DAL,L 112-124,*,41,9,15,.600,6,11,.545,3,4,.750,4,9,.444,.659,2,8,10,4,0,1,4,4,25,17.8,1.7,-12,C-F,sabondo01
22788,Dennis Schröder,41,2021-02-06,27-144,LAL,,DET,W 135-129 (2OT),*,41,7,9,.778,7,9,.778,0,0,,8,8,1.000,.879,1,3,4,8,0,0,3,4,22,21.1,4.1,11,G,schrode01
22789,Collin Sexton,41,2020-12-29,21-360,CLE,,NYK,L 86-95,*,41,6,17,.353,5,13,.385,1,4,.250,7,8,.875,.487,1,1,2,4,1,0,2,2,20,12.1,-2.9,-7,G,sextoco01
22790,Collin Sexton,41,2021-02-01,22-028,CLE,,MIN,W 100-98,*,41,7,17,.412,5,13,.385,2,4,.500,10,11,.909,.595,0,3,3,3,0,0,2,0,26,17.5,-1.4,12,G,sextoco01
22791,Collin Sexton,41,2021-02-12,22-039,CLE,@,POR,L 110-129,*,41,8,16,.500,7,14,.500,1,2,.500,8,9,.889,.626,0,3,3,5,2,0,2,3,25,19.8,1.1,-7,G,sextoco01
22792,Pascal Siakam,41,2021-02-21,26-325,TOR,,PHI,W 110-103,*,41,8,18,.444,7,15,.467,1,3,.333,6,6,1.000,.557,1,6,7,8,1,0,2,4,23,19.1,3.9,-1,F-C,siakapa01
22793,Pascal Siakam,41,2021-04-06,27-004,TOR,,LAL,L 101-110,*,41,7,21,.333,7,15,.467,0,6,.000,13,15,.867,.489,4,3,7,2,2,1,1,3,27,19.9,1.6,5,F-C,siakapa01
22794,Pascal Siakam,41,2021-04-24,27-022,TOR,@,NYK,L 103-120,*,41,8,19,.421,3,10,.300,5,9,.556,5,6,.833,.601,1,6,7,5,1,0,3,3,26,18.3,1.0,-12,F-C,siakapa01
22795,Ben Simmons,41,2021-02-27,24-222,PHI,,CLE,L 109-112 (OT),*,41,11,17,.647,10,16,.625,1,1,1.000,1,4,.250,.640,1,6,7,8,1,0,7,4,24,15.8,-1.1,-3,G-F,simmobe01
22796,Marcus Smart,41,2021-04-09,27-034,BOS,,MIN,W 145-136 (OT),*,41,7,12,.583,3,4,.750,4,8,.500,6,7,.857,.796,2,4,6,8,2,0,2,3,24,25.0,6.6,1,G,smartma01
22797,Jalen Smith,41,2021-05-16,21-061,PHO,@,SAS,W 123-121,*,41,5,11,.455,4,7,.571,1,4,.250,0,0,,.500,0,10,10,2,0,2,0,3,11,9.9,-6.1,5,F,smithja04
22798,Jayson Tatum,41,2021-02-12,22-346,BOS,,DET,L 102-108,*,41,9,22,.409,6,15,.400,3,7,.429,12,13,.923,.595,0,11,11,7,0,0,2,3,33,25.8,8.3,9,F,tatumja01
22799,Jayson Tatum,41,2021-02-21,22-355,BOS,@,NOP,L 115-120 (OT),*,41,10,24,.417,7,17,.412,3,7,.429,9,13,.692,.538,1,8,9,2,2,0,1,4,32,21.5,4.8,3,F,tatumja01
22800,Jayson Tatum,41,2021-04-09,23-037,BOS,,MIN,W 145-136 (OT),*,41,16,25,.640,10,15,.667,6,10,.600,15,16,.938,.827,1,9,10,4,0,1,5,3,53,42.2,10.6,5,F,tatumja01
22801,Jayson Tatum,41,2021-04-28,23-056,BOS,,CHO,W 120-111,*,41,12,23,.522,8,13,.615,4,10,.400,7,8,.875,.660,1,7,8,8,1,0,3,3,35,28.5,9.5,7,F,tatumja01
22802,Xavier Tillman Sr.,41,2021-04-19,22-097,MEM,@,DEN,L 137-139 (2OT),*,41,7,12,.583,5,9,.556,2,3,.667,2,4,.500,.654,4,10,14,1,2,1,1,4,18,18.2,1.6,-3,F,tillmxa01
22803,Gary Trent Jr.,41,2021-01-25,22-007,POR,,OKC,L 122-125,*,41,9,17,.529,5,8,.625,4,9,.444,0,1,.000,.631,0,1,1,0,2,0,1,4,22,13.0,-2.3,-11,G,trentga02
22804,Fred VanVleet,41,2021-01-24,26-334,TOR,@,IND,W 107-102,*,41,6,15,.400,2,6,.333,4,9,.444,5,5,1.000,.610,0,5,5,4,3,1,3,3,21,16.7,3.6,12,G,vanvlfr01
22805,Fred VanVleet,41,2021-03-19,27-022,TOR,,UTA,L 112-115,*,41,6,15,.400,4,7,.571,2,8,.250,3,3,1.000,.521,1,5,6,9,2,0,1,4,17,16.8,1.0,1,G,vanvlfr01
22806,Fred VanVleet,41,2021-03-21,27-024,TOR,@,CLE,L 105-116,*,41,8,24,.333,3,9,.333,5,15,.333,2,2,1.000,.462,0,1,1,7,2,2,2,3,23,14.8,2.6,4,G,vanvlfr01
22807,Fred VanVleet,41,2021-03-22,27-025,TOR,@,HOU,L 99-117,*,41,9,17,.529,5,6,.833,4,11,.364,5,5,1.000,.703,1,7,8,2,4,0,3,2,27,23.1,8.4,-4,G,vanvlfr01
22808,Fred VanVleet,41,2021-05-04,27-068,TOR,@,LAC,L 100-105,*,41,10,24,.417,5,10,.500,5,14,.357,2,3,.667,.533,0,2,2,13,2,1,3,2,27,22.4,9.9,1,G,vanvlfr01
22809,Nikola Vučević,41,2021-01-22,30-090,ORL,@,IND,L 118-120 (OT),*,41,10,29,.345,6,20,.300,4,9,.444,0,0,,.414,3,9,12,2,2,0,3,3,24,11.7,-6.8,-10,C,vucevni01
22810,Nikola Vučević,41,2021-02-09,30-108,ORL,@,POR,L 97-106,*,41,10,21,.476,8,14,.571,2,7,.286,5,9,.556,.541,2,13,15,4,2,2,1,2,27,24.4,7.7,-5,C,vucevni01
22811,Moritz Wagner,41,2021-05-03,24-007,ORL,@,DET,W 119-112,*,41,4,12,.333,3,7,.429,1,5,.200,1,2,.500,.388,0,4,4,3,0,0,1,5,10,3.1,-12.9,1,F-C,wagnemo01
