Rk,Player,MP,Date,Age,Team,Unnamed: 6,Opp,Result,GS,MP.1,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,TS%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,BPM,+/-,Pos.,Player-additional
11921,Meyers Leonard,22,2016-01-06,23-313,POR,,LAC,L 98-109,,22,4,6,.667,2,3,.667,2,3,.667,0,0,,.833,1,4,5,0,0,0,3,2,10,5.5,-3.2,-1,C-F,leoname01
11922,Meyers Leonard,22,2016-01-15,23-322,POR,@,BRK,W 116-104,,22,3,7,.429,1,1,1.000,2,6,.333,0,0,,.571,1,6,7,1,0,0,1,5,8,4.5,-7.0,9,C-F,leoname01
11923,Jon Leuer,22,2015-12-20,26-220,PHO,,MIL,L 95-101,*,22,4,6,.667,3,5,.600,1,1,1.000,0,2,.000,.654,2,4,6,0,0,0,1,3,9,6.0,-2.4,-11,F,leuerjo01
11924,Jon Leuer,22,2015-10-31,26-170,PHO,@,POR,W 101-90,,22,3,7,.429,1,4,.250,2,3,.667,0,0,,.571,1,7,8,1,0,0,1,2,8,6.0,0.5,-8,F,leuerjo01
11925,Jeremy Lin,22,2015-12-21,27-120,CHO,@,HOU,L 95-102,,22,4,6,.667,3,3,1.000,1,3,.333,4,7,.571,.716,1,0,1,5,0,0,1,5,13,10.4,7.7,-3,G,linje01
11926,Jeremy Lin,22,2016-01-16,27-146,CHO,,MIL,L 92-105,,22,6,13,.462,6,10,.600,0,3,.000,3,4,.750,.508,0,0,0,1,3,0,0,3,15,10.4,4.2,-8,G,linje01
11927,Jeremy Lin,22,2016-01-31,27-161,CHO,@,LAL,W 101-82,*,22,2,10,.200,1,7,.143,1,3,.333,1,1,1.000,.287,2,3,5,5,0,0,1,2,6,3.8,-5.9,12,G,linje01
11928,Jeremy Lin,22,2016-02-26,27-187,CHO,@,IND,W 96-95,,22,3,8,.375,2,7,.286,1,1,1.000,0,0,,.438,0,3,3,2,0,0,1,2,7,3.1,-5.7,-9,G,linje01
11929,Jeremy Lin,22,2016-03-09,27-199,CHO,,NOP,W 122-113,,22,3,10,.300,3,7,.429,0,3,.000,6,6,1.000,.475,0,2,2,0,0,0,0,0,12,6.8,-9.3,3,G,linje01
11930,Jeremy Lin,22,2016-03-11,27-201,CHO,,DET,W 118-103,,22,3,7,.429,1,3,.333,2,4,.500,0,0,,.571,1,0,1,2,2,0,0,0,8,8.4,5.5,10,G,linje01
11931,Jeremy Lin,22,2016-04-10,27-231,CHO,@,WAS,L 98-113,,22,0,6,.000,0,3,.000,0,3,.000,1,2,.500,.073,0,1,1,3,1,0,3,2,1,-4.0,-17.7,-2,G,linje01
11932,Jeremy Lin,22,2015-11-07,27-076,CHO,@,SAS,L 94-114,,22,4,10,.400,3,6,.500,1,4,.250,3,6,.500,.475,0,3,3,2,0,0,2,2,12,4.9,-4.9,-37,G,linje01
11933,Jeremy Lin,22,2015-11-29,27-098,CHO,,MIL,W 87-82,,22,1,4,.250,0,3,.000,1,1,1.000,4,4,1.000,.608,0,3,3,4,0,0,0,3,7,7.1,1.7,10,G,linje01
11934,Shaun Livingston,22,2015-10-31,30-050,GSW,@,NOP,W 134-120,,22,0,3,.000,0,3,.000,0,0,,2,2,1.000,.258,0,1,1,3,2,0,2,2,2,1.5,-7.3,4,G,livinsh01
11935,Shaun Livingston,22,2015-11-12,30-062,GSW,@,MIN,W 129-116,,22,3,5,.600,3,5,.600,0,0,,2,2,1.000,.680,1,0,1,3,0,0,0,4,8,6.9,-4.2,-12,G,livinsh01
11936,Shaun Livingston,22,2015-11-22,30-072,GSW,@,DEN,W 118-105,,22,2,7,.286,2,6,.333,0,1,.000,0,0,,.286,0,3,3,3,2,0,2,1,4,2.5,-8.8,1,G,livinsh01
11937,Shaun Livingston,22,2015-12-08,30-088,GSW,@,IND,W 131-123,,22,3,3,1.000,3,3,1.000,0,0,,2,2,1.000,1.031,0,2,2,0,0,0,0,2,8,6.9,-1.8,-27,G,livinsh01
11938,Shaun Livingston,22,2015-12-25,30-105,GSW,,CLE,W 89-83,,22,8,9,.889,8,9,.889,0,0,,0,0,,.889,1,2,3,2,1,0,4,5,16,10.6,7.2,6,G,livinsh01
11939,Shaun Livingston,22,2016-03-19,30-190,GSW,@,SAS,L 79-87,,22,1,3,.333,1,3,.333,0,0,,0,0,,.333,1,4,5,3,4,1,0,2,2,8.2,12.2,2,G,livinsh01
11940,Shaun Livingston,22,2016-04-10,30-212,GSW,@,SAS,W 92-86,,22,2,5,.400,2,5,.400,0,0,,0,0,,.400,0,2,2,4,0,1,2,4,4,1.8,-4.1,-3,G,livinsh01
11941,Robin Lopez,22,2016-04-12,28-011,NYK,@,IND,L 90-102,*,22,4,8,.500,4,8,.500,0,0,,0,0,,.500,2,4,6,3,0,1,1,0,8,8.4,0.5,-5,C,lopezro01
11942,Robin Lopez,22,2015-12-02,27-245,NYK,,PHI,W 99-87,*,22,3,6,.500,3,6,.500,0,0,,0,0,,.500,1,4,5,3,0,1,2,2,6,4.9,-0.3,14,C,lopezro01
11943,Robin Lopez,22,2016-01-01,27-275,NYK,@,CHI,L 81-108,*,22,2,5,.400,2,5,.400,0,0,,0,0,,.400,3,3,6,2,0,2,2,4,4,3.5,-6.0,-5,C,lopezro01
11944,Robin Lopez,22,2016-01-26,27-300,NYK,,OKC,L 122-128 (OT),*,22,3,7,.429,3,7,.429,0,0,,4,6,.667,.519,4,2,6,0,0,1,1,0,10,8.6,-5.1,-4,C,lopezro01
11945,Robin Lopez,22,2015-11-06,27-219,NYK,,MIL,L 92-99,*,22,6,9,.667,6,9,.667,0,0,,0,0,,.667,0,2,2,0,0,1,1,3,12,7.2,0.8,1,C,lopezro01
11946,Kevin Love,22,2015-12-05,27-089,CLE,@,MIA,L 84-99,*,22,2,11,.182,2,7,.286,0,4,.000,1,1,1.000,.219,3,5,8,2,0,0,3,2,5,-0.7,-13.1,-10,F-C,loveke01
11947,Kevin Love,22,2015-12-20,27-104,CLE,,PHI,W 108-86,*,22,2,4,.500,1,2,.500,1,2,.500,5,6,.833,.753,0,5,5,1,1,0,2,4,10,7.2,-2.2,12,F-C,loveke01
11948,Kevin Love,22,2016-02-05,27-151,CLE,,BOS,L 103-104,*,22,4,10,.400,2,4,.500,2,6,.333,0,0,,.500,1,4,5,2,0,1,0,0,10,8.6,6.3,-2,F-C,loveke01
11949,Trey Lyles,22,2016-01-04,20-060,UTA,,HOU,L 91-93,*,22,6,10,.600,5,7,.714,1,3,.333,0,0,,.650,1,3,4,0,0,0,1,3,13,7.8,0.0,4,F,lylestr01
11950,Ian Mahinmi,22,2015-12-12,29-037,IND,@,DET,L 96-118,*,22,4,4,1.000,4,4,1.000,0,0,,1,2,.500,.922,1,1,2,1,0,1,3,1,9,6.4,-0.8,-20,C,mahinia01
11951,Ian Mahinmi,22,2015-12-16,29-041,IND,,DAL,W 107-81,*,22,2,2,1.000,2,2,1.000,0,0,,1,4,.250,.665,0,10,10,3,0,0,1,2,5,6.5,2.6,4,C,mahinia01
11952,Ian Mahinmi,22,2016-01-13,29-069,IND,@,BOS,L 94-103,*,22,5,6,.833,5,6,.833,0,0,,0,0,,.833,4,6,10,2,3,0,2,4,10,13.2,10.9,-12,C,mahinia01
11953,Ian Mahinmi,22,2016-04-06,29-153,IND,,CLE,W 123-109,*,22,5,7,.714,5,7,.714,0,0,,5,6,.833,.778,4,4,8,3,1,0,2,3,15,15.6,7.8,10,C,mahinia01
11954,Ian Mahinmi,22,2016-04-10,29-157,IND,,BRK,W 129-105,*,22,7,10,.700,7,10,.700,0,0,,2,4,.500,.680,2,4,6,1,1,0,1,1,16,13.9,2.5,18,C,mahinia01
11955,Ian Mahinmi,22,2015-11-21,29-016,IND,,MIL,W 123-86,*,22,2,6,.333,2,6,.333,0,0,,0,1,.000,.311,4,3,7,1,1,1,1,1,4,4.9,-6.4,14,C,mahinia01
11956,Ian Mahinmi,22,2015-11-24,29-019,IND,@,WAS,W 123-106,*,22,3,7,.429,3,7,.429,0,0,,1,3,.333,.421,1,8,9,2,2,0,1,4,7,6.4,-2.4,22,C,mahinia01
11957,Devyn Marble,22,2016-03-26,23-187,ORL,,CHI,W 111-89,,22,3,6,.500,2,4,.500,1,2,.500,1,1,1.000,.621,1,6,7,0,0,0,0,1,8,7.1,-0.3,14,G-F,marblde01
11958,Boban Marjanović,22,2016-01-21,27-159,SAS,@,PHO,W 117-89,,22,6,10,.600,6,10,.600,0,0,,5,6,.833,.672,4,9,13,0,1,0,2,4,17,14.9,1.9,3,C,marjabo01
11959,Boban Marjanović,22,2016-04-12,27-241,SAS,,OKC,W 102-98 (OT),,22,4,5,.800,4,5,.800,0,0,,1,1,1.000,.827,3,5,8,0,0,2,2,1,9,9.7,3.3,13,C,marjabo01
11960,Kendall Marshall,22,2016-02-24,24-189,PHI,@,DET,L 91-111,,22,4,8,.500,3,5,.600,1,3,.333,3,4,.750,.615,0,1,1,4,0,0,2,2,12,7.9,-1.4,-1,G,marshke01
11961,Kevin Martin,22,2016-03-28,33-056,SAS,@,MEM,W 101-87,,22,0,3,.000,0,3,.000,0,0,,1,1,1.000,.145,1,1,2,1,1,0,1,3,1,-0.6,-10.2,-11,G,martike02
11962,Kevin Martin,22,2015-11-20,32-292,MIN,,DET,L 86-96,,22,2,7,.286,2,7,.286,0,0,,4,4,1.000,.457,0,7,7,1,0,0,0,1,8,6.3,-1.6,-4,G,martike02
11963,Kevin Martin,22,2015-12-15,32-317,MIN,,DEN,L 100-112,*,22,1,8,.125,1,6,.167,0,2,.000,0,0,,.125,0,0,0,3,0,0,0,2,2,-1.9,-17.2,-13,G,martike02
11964,O.J. Mayo,22,2015-11-21,28-016,MIL,@,IND,L 86-123,,22,4,8,.500,2,3,.667,2,5,.400,0,0,,.625,0,2,2,1,0,0,2,2,10,4.5,-5.4,-23,G,mayooj01
11965,O.J. Mayo,22,2015-12-18,28-043,MIL,@,GSW,L 112-121,,22,3,11,.273,3,5,.600,0,6,.000,6,6,1.000,.440,2,1,3,4,0,0,2,4,12,6.4,-6.6,-2,G,mayooj01
11966,O.J. Mayo,22,2015-12-23,28-048,MIL,,PHI,W 113-100,,22,2,7,.286,2,5,.400,0,2,.000,0,0,,.286,0,1,1,4,0,0,4,0,4,-1.0,-19.5,1,G,mayooj01
11967,O.J. Mayo,22,2015-12-26,28-051,MIL,,TOR,L 90-111,,22,1,7,.143,1,5,.200,0,2,.000,4,4,1.000,.342,0,1,1,4,0,1,2,2,6,2.5,-9.3,-5,G,mayooj01
11968,Luc Mbah a Moute,22,2015-12-18,29-100,LAC,@,SAS,L 107-115,*,22,1,3,.333,0,1,.000,1,2,.500,2,2,1.000,.644,0,1,1,0,1,0,1,2,5,2.8,-3.5,5,F,mbahalu01
11969,Luc Mbah a Moute,22,2015-12-25,29-107,LAC,@,LAL,W 94-84,*,22,2,3,.667,0,0,,2,3,.667,0,0,,1.000,0,1,1,0,1,0,1,0,6,5.0,4.4,15,F,mbahalu01
11970,Luc Mbah a Moute,22,2016-01-10,29-123,LAC,,NOP,W 114-111 (OT),*,22,6,6,1.000,6,6,1.000,0,0,,2,7,.286,.771,0,5,5,0,0,0,0,1,14,11.3,5.8,-5,F,mbahalu01
11971,Luc Mbah a Moute,22,2016-01-21,29-134,LAC,@,CLE,L 102-115,*,22,1,2,.500,1,1,1.000,0,1,.000,3,4,.750,.665,1,3,4,0,0,0,1,1,5,3.8,-4.8,-10,F,mbahalu01
11972,Luc Mbah a Moute,22,2016-01-22,29-135,LAC,@,NYK,W 116-88,*,22,2,2,1.000,2,2,1.000,0,0,,0,0,,1.000,0,2,2,1,1,0,1,3,4,3.5,-0.1,25,F,mbahalu01
11973,Luc Mbah a Moute,22,2016-02-26,29-170,LAC,@,SAC,W 117-107,*,22,2,2,1.000,2,2,1.000,0,0,,2,2,1.000,1.042,0,1,1,0,1,0,1,3,6,4.5,0.8,13,F,mbahalu01
11974,Luc Mbah a Moute,22,2016-03-13,29-186,LAC,,CLE,L 90-114,*,22,1,5,.200,1,4,.250,0,1,.000,0,0,,.200,0,1,1,0,2,1,0,1,2,1.5,-4.8,-10,F,mbahalu01
11975,T.J. McConnell,22,2015-11-29,23-249,PHI,@,MEM,L 84-92,,22,3,5,.600,2,4,.500,1,1,1.000,0,1,.000,.643,0,3,3,6,0,0,3,4,7,4.8,-6.6,4,G,mccontj01
11976,T.J. McConnell,22,2015-12-14,23-264,PHI,@,CHI,L 96-115,,22,3,11,.273,2,9,.222,1,2,.500,0,0,,.318,1,5,6,3,1,0,1,1,7,4.4,-8.5,3,G,mccontj01
11977,T.J. McConnell,22,2016-03-27,24-002,PHI,@,GSW,L 105-117,,22,4,8,.500,4,8,.500,0,0,,1,2,.500,.507,2,2,4,2,2,0,1,3,9,7.8,-2.4,-11,G,mccontj01
11978,T.J. McConnell,22,2016-04-12,24-018,PHI,@,TOR,L 98-122,,22,1,6,.167,0,4,.000,1,2,.500,0,0,,.250,0,3,3,4,0,0,1,0,3,1.9,-13.5,-22,G,mccontj01
11979,T.J. McConnell,22,2016-04-13,24-019,PHI,@,CHI,L 105-115,,22,4,6,.667,3,5,.600,1,1,1.000,0,0,,.750,0,3,3,9,3,0,4,1,9,12.2,6.8,-2,G,mccontj01
11980,Chris McCullough,22,2016-04-13,21-068,BRK,,TOR,L 96-103,*,22,3,7,.429,3,4,.750,0,3,.000,0,0,,.429,2,3,5,1,3,1,1,0,6,8.0,1.9,-1,F,mcculch01
11981,Doug McDermott,22,2015-12-18,23-349,CHI,,DET,L 144-147 (4OT),,22,1,3,.333,1,1,1.000,0,2,.000,0,0,,.333,0,1,1,0,0,0,0,3,2,-0.6,-9.6,-10,F,mcderdo01
11982,Doug McDermott,22,2016-03-05,24-062,CHI,,HOU,W 108-100,,22,3,9,.333,2,6,.333,1,3,.333,0,0,,.389,1,3,4,0,0,0,2,2,7,0.7,-10.5,-18,F,mcderdo01
11983,Doug McDermott,22,2016-03-10,24-067,CHI,@,SAS,L 101-109,,22,1,4,.250,1,3,.333,0,1,.000,2,2,1.000,.410,0,2,2,2,0,0,0,1,4,3.2,-3.5,-2,F,mcderdo01
11984,Doug McDermott,22,2016-03-19,24-076,CHI,,UTA,W 92-85,,22,3,9,.333,2,7,.286,1,2,.500,0,0,,.389,1,4,5,2,0,0,0,1,7,4.8,-3.4,0,F,mcderdo01
11985,Ben McLemore,22,2016-01-02,22-325,SAC,,PHO,W 142-119,*,22,0,3,.000,0,1,.000,0,2,.000,3,4,.750,.315,0,1,1,3,0,0,4,1,3,-1.5,-14.2,-6,G,mclembe01
11986,Josh McRoberts,22,2016-02-22,28-359,MIA,,IND,W 101-93 (OT),,22,4,8,.500,3,5,.600,1,3,.333,1,3,.333,.536,0,6,6,3,2,0,2,3,10,7.9,7.0,-2,F-C,mcrobjo01
11987,C.J. Miles,22,2016-01-06,28-294,IND,@,ORL,W 95-86,,22,1,10,.100,0,4,.000,1,6,.167,0,0,,.150,0,1,1,0,2,0,1,3,3,-3.5,-15.6,-10,G-F,milescj01
11988,C.J. Miles,22,2016-02-03,28-322,IND,@,BRK,W 114-100,,22,10,15,.667,6,8,.750,4,7,.571,3,3,1.000,.827,0,2,2,1,0,0,0,1,27,21.4,18.0,14,G-F,milescj01
11989,Andre Miller,22,2015-11-12,39-238,MIN,,GSW,L 116-129,,22,5,8,.625,5,8,.625,0,0,,1,2,.500,.619,2,1,3,4,0,0,2,4,11,7.9,-2.3,12,G,millean02
11990,Patty Mills,22,2015-12-09,27-120,SAS,@,TOR,L 94-97,,22,1,5,.200,0,2,.000,1,3,.333,0,0,,.300,1,1,2,6,1,0,1,0,3,5.1,3.1,10,G,millspa02
11991,Patty Mills,22,2015-12-11,27-122,SAS,,LAL,W 109-87,,22,9,11,.818,6,7,.857,3,4,.750,1,2,.500,.926,0,3,3,3,1,0,1,0,22,20.5,22.0,17,G,millspa02
11992,Patty Mills,22,2016-02-06,27-179,SAS,,LAL,W 106-102,,22,5,15,.333,2,4,.500,3,11,.273,0,0,,.433,0,3,3,4,0,0,1,2,13,6.4,-3.7,-6,G,millspa02
11993,Patty Mills,22,2016-03-07,27-209,SAS,@,IND,L 91-99,,22,6,13,.462,3,3,1.000,3,10,.300,2,2,1.000,.612,2,2,4,2,0,0,0,1,17,13.3,16.0,-5,G,millspa02
11994,Patty Mills,22,2016-03-28,27-230,SAS,@,MEM,W 101-87,,22,7,10,.700,4,6,.667,3,4,.750,0,0,,.850,0,1,1,4,0,0,2,0,17,13.9,11.8,4,G,millspa02
11995,Patty Mills,22,2015-10-28,27-078,SAS,@,OKC,L 106-112,,22,3,7,.429,1,4,.250,2,3,.667,1,2,.500,.571,0,3,3,2,0,0,0,3,9,6.0,-0.7,-4,G,millspa02
11996,Patty Mills,22,2015-11-20,27-101,SAS,@,NOP,L 90-104,,22,4,9,.444,1,4,.250,3,5,.600,0,0,,.611,0,1,1,3,2,1,3,1,11,8.0,6.4,-19,G,millspa02
11997,Patty Mills,22,2015-12-02,27-113,SAS,,MIL,W 95-70,,22,5,11,.455,2,5,.400,3,6,.500,0,0,,.591,0,3,3,3,0,0,0,0,13,10.3,8.2,8,G,millspa02
11998,Nikola Mirotić,22,2015-12-09,24-301,CHI,@,BOS,L 100-105,,22,4,10,.400,2,4,.500,2,6,.333,0,0,,.500,1,2,3,2,1,1,1,3,10,6.8,2.9,2,F,mirotni01
11999,Nikola Mirotić,22,2015-12-21,24-313,CHI,,BRK,L 102-105,*,22,3,9,.333,2,5,.400,1,4,.250,1,2,.500,.405,1,3,4,1,3,2,1,0,8,8.2,2.3,-4,F,mirotni01
12000,Nikola Mirotić,22,2016-01-25,24-348,CHI,,MIA,L 84-89,,22,6,11,.545,5,9,.556,1,2,.500,2,3,.667,.609,3,5,8,2,1,1,2,0,15,14.0,15.8,-5,F,mirotni01
12001,Greg Monroe,22,2016-03-20,25-290,MIL,,UTA,L 85-94,*,22,3,8,.375,3,8,.375,0,0,,2,2,1.000,.450,1,3,4,2,0,1,1,0,8,6.3,-5.2,-8,C-F,monrogr01
12002,E'Twaun Moore,22,2016-01-15,26-324,CHI,,DAL,L 77-83,,22,4,6,.667,4,4,1.000,0,2,.000,0,0,,.667,0,3,3,1,0,0,1,2,8,5.2,-0.8,4,G-F,mooreet01
12003,E'Twaun Moore,22,2016-02-18,26-358,CHI,@,CLE,L 95-106,*,22,2,7,.286,2,5,.400,0,2,.000,1,2,.500,.317,0,1,1,0,0,1,1,1,5,0.1,-9.3,-11,G-F,mooreet01
12004,E'Twaun Moore,22,2016-02-26,27-001,CHI,@,ATL,L 88-103,*,22,3,8,.375,3,7,.429,0,1,.000,0,0,,.375,0,1,1,1,0,0,3,4,6,-2.0,-14.4,-20,G-F,mooreet01
12005,E'Twaun Moore,22,2016-03-31,27-035,CHI,@,HOU,W 103-100,,22,3,7,.429,1,5,.200,2,2,1.000,0,0,,.571,1,1,2,4,0,0,0,4,8,6.5,1.7,9,G-F,mooreet01
12006,E'Twaun Moore,22,2015-11-05,26-253,CHI,,OKC,W 104-98,,22,0,1,.000,0,1,.000,0,0,,0,0,,.000,0,5,5,0,1,1,0,1,0,2.1,-3.1,11,G-F,mooreet01
12007,Markieff Morris,22,2016-01-15,26-135,PHO,@,BOS,L 103-117,*,22,2,10,.200,2,10,.200,0,0,,5,5,1.000,.369,1,8,9,4,1,0,1,1,9,8.3,-1.9,-26,F,morrima02
12008,Markieff Morris,22,2016-02-19,26-170,WAS,,DET,W 98-86,,22,2,8,.250,2,6,.333,0,2,.000,2,2,1.000,.338,0,2,2,0,0,0,2,3,6,-1.4,-17.3,-2,F,morrima02
12009,Markieff Morris,22,2016-02-23,26-174,WAS,,NOP,W 109-89,,22,3,8,.375,3,5,.600,0,3,.000,0,0,,.375,0,2,2,2,2,1,0,4,6,4.7,-0.1,-4,F,morrima02
12010,Marcus Morris,22,2016-03-14,26-194,DET,@,WAS,L 81-124,*,22,3,5,.600,2,3,.667,1,2,.500,2,4,.500,.666,0,5,5,2,1,0,2,0,9,7.8,3.1,-21,F,morrima03
12011,Anthony Morrow,22,2015-10-28,30-031,OKC,,SAS,W 112-106,,22,3,6,.500,1,2,.500,2,4,.500,0,0,,.667,0,0,0,0,1,0,0,1,8,5.6,4.8,5,G,morroan01
12012,Donatas Motiejūnas,22,2016-03-02,25-164,HOU,,NOP,W 100-95,*,22,3,7,.429,3,6,.500,0,1,.000,1,4,.250,.400,1,2,3,2,0,0,0,2,7,4.0,-4.8,-16,F-C,motiedo01
12013,Donatas Motiejūnas,22,2015-12-14,25-085,HOU,@,DEN,L 108-114,,22,7,11,.636,4,7,.571,3,4,.750,2,2,1.000,.800,1,1,2,2,0,0,1,5,19,13.5,5.8,-14,F-C,motiedo01
12014,Timofey Mozgov,22,2015-11-02,29-109,CLE,@,PHI,W 107-100,*,22,2,7,.286,2,7,.286,0,0,,2,2,1.000,.381,3,4,7,1,0,4,2,2,6,5.9,-5.5,-1,C,mozgoti01
12015,Timofey Mozgov,22,2015-11-04,29-111,CLE,,NYK,W 96-86,*,22,3,6,.500,3,6,.500,0,0,,4,4,1.000,.644,0,3,3,2,0,0,0,1,10,8.9,6.7,-7,C,mozgoti01
12016,Timofey Mozgov,22,2016-01-21,29-189,CLE,,LAC,W 115-102,*,22,5,6,.833,5,6,.833,0,0,,1,2,.500,.799,2,3,5,1,2,2,0,2,11,14.0,14.2,2,C,mozgoti01
12017,Timofey Mozgov,22,2016-02-06,29-205,CLE,,NOP,W 99-84,*,22,3,5,.600,3,5,.600,0,0,,0,0,,.600,2,4,6,1,0,2,1,2,6,6.6,1.1,7,C,mozgoti01
12018,Timofey Mozgov,22,2016-04-05,29-264,CLE,@,MIL,W 109-80,*,22,2,4,.500,2,4,.500,0,0,,0,0,,.500,0,4,4,1,0,3,0,1,4,5.6,2.2,11,C,mozgoti01
12019,Emmanuel Mudiay,22,2015-12-08,19-278,DEN,,ORL,L 74-85,*,22,2,5,.400,2,4,.500,0,1,.000,2,2,1.000,.510,2,1,3,4,1,1,5,1,6,4.1,-3.3,-6,G,mudiaem01
12020,Emmanuel Mudiay,22,2016-03-12,20-007,DEN,,WAS,W 116-100,*,22,4,9,.444,4,7,.571,0,2,.000,2,2,1.000,.506,0,0,0,2,1,0,4,4,10,2.1,-11.8,-11,G,mudiaem01
12021,Shabazz Muhammad,22,2016-04-11,23-150,MIN,,HOU,L 105-129,,22,9,13,.692,8,10,.800,1,3,.333,4,7,.571,.715,0,1,1,2,1,0,1,0,23,18.0,9.8,-5,F-G,muhamsh01
12022,Shabazz Muhammad,22,2015-12-13,23-030,MIN,@,PHO,L 101-108,,22,2,2,1.000,2,2,1.000,0,0,,5,6,.833,.970,0,5,5,0,1,0,2,3,9,7.3,0.9,2,F-G,muhamsh01
12023,Shabazz Muhammad,22,2016-01-29,23-077,MIN,@,UTA,L 90-103,,22,4,10,.400,3,6,.500,1,4,.250,2,4,.500,.468,1,3,4,1,1,0,1,0,11,7.1,0.0,-22,F-G,muhamsh01
12024,Xavier Munford,22,2016-04-01,23-305,MEM,,TOR,L 95-99,,22,5,7,.714,3,4,.750,2,3,.667,0,0,,.857,0,2,2,3,1,0,2,0,12,10.8,10.4,7,G,munfoxa02
12025,Larry Nance Jr.,22,2015-12-09,22-342,LAL,@,MIN,L 122-123 (OT),*,22,1,5,.200,1,5,.200,0,0,,0,0,,.200,0,3,3,1,2,0,0,2,2,1.7,-7.0,-4,F-C,nancela02
12026,Larry Nance Jr.,22,2015-12-19,22-352,LAL,@,OKC,L 78-118,*,22,1,4,.250,1,4,.250,0,0,,0,2,.000,.205,0,4,4,1,1,0,1,1,2,0.3,-9.8,-12,F-C,nancela02
12027,Larry Nance Jr.,22,2016-01-08,23-007,LAL,,OKC,L 113-117,*,22,3,4,.750,3,4,.750,0,0,,2,2,1.000,.820,1,5,6,0,2,1,0,1,8,10.9,7.2,-6,F-C,nancela02
12028,Gary Neal,22,2016-01-18,31-107,WAS,,POR,L 98-108,,22,5,9,.556,5,9,.556,0,0,,1,1,1.000,.583,0,4,4,1,0,0,1,1,11,7.2,-5.0,1,G,nealga01
12029,Gary Neal,22,2016-01-20,31-109,WAS,,MIA,W 106-87,,22,3,6,.500,2,5,.400,1,1,1.000,0,0,,.583,0,2,2,0,0,0,1,1,7,3.2,-6.7,4,G,nealga01
12030,Gary Neal,22,2016-01-26,31-115,WAS,@,TOR,L 89-106,,22,6,12,.500,6,10,.600,0,2,.000,2,2,1.000,.543,0,2,2,0,0,0,0,4,14,7.0,-2.9,-20,G,nealga01
12031,Gary Neal,22,2015-10-30,31-027,WAS,@,MIL,W 118-113,,22,3,9,.333,2,7,.286,1,2,.500,6,6,1.000,.558,1,1,2,2,0,0,0,1,13,9.9,-2.1,8,G,nealga01
12032,Gary Neal,22,2015-12-12,31-070,WAS,@,DAL,W 114-111,,22,3,9,.333,2,5,.400,1,4,.250,1,1,1.000,.424,0,0,0,0,0,0,1,1,8,1.5,-14.4,-7,G,nealga01
12033,Gary Neal,22,2015-12-16,31-074,WAS,@,SAS,L 95-114,*,22,3,10,.300,3,10,.300,0,0,,2,2,1.000,.368,1,2,3,2,0,0,0,3,8,3.7,-7.0,-22,G,nealga01
12034,Gary Neal,22,2015-12-19,31-077,WAS,,CHO,W 109-101,,22,1,7,.143,1,3,.333,0,4,.000,2,2,1.000,.254,0,0,0,5,2,0,1,1,4,3.6,-4.5,9,G,nealga01
12035,Gary Neal,22,2016-01-09,31-098,WAS,@,ORL,W 105-99,,22,7,13,.538,5,11,.455,2,2,1.000,0,0,,.615,0,1,1,3,0,1,1,2,16,11.0,2.0,-2,G,nealga01
12036,Jameer Nelson,22,2015-11-27,33-291,DEN,,SAS,L 80-91,,22,5,10,.500,3,6,.500,2,4,.500,0,0,,.600,0,1,1,2,0,0,1,3,12,6.5,2.8,-4,G,nelsoja01
12037,Raul Neto,22,2016-01-18,23-244,UTA,@,CHO,L 119-124 (2OT),*,22,2,8,.250,0,2,.000,2,6,.333,2,2,1.000,.450,0,0,0,3,0,0,0,1,8,4.9,-3.8,4,G,netora01
12038,Raul Neto,22,2016-01-20,23-246,UTA,@,NYK,L 111-118 (OT),*,22,2,5,.400,1,4,.250,1,1,1.000,0,0,,.500,2,0,2,3,0,0,0,1,5,5.4,0.0,-3,G,netora01
12039,Andrew Nicholson,22,2015-11-18,25-345,ORL,,MIN,W 104-101 (OT),,22,3,12,.250,1,9,.111,2,3,.667,0,0,,.333,2,5,7,0,0,0,0,2,8,2.9,-7.2,17,F,nichoan01
12040,Joakim Noah,22,2015-12-05,30-283,CHI,,CHO,L 96-102,,22,0,3,.000,0,3,.000,0,0,,2,2,1.000,.258,2,8,10,6,0,1,2,1,2,6.2,2.6,0,C,noahjo01
12041,Joakim Noah,22,2015-12-14,30-292,CHI,,PHI,W 115-96,,22,2,7,.286,2,6,.333,0,1,.000,1,2,.500,.317,3,12,15,8,1,2,1,3,5,12.0,10.0,14,C,noahjo01
12042,Nerlens Noel,22,2016-01-02,21-267,PHI,@,LAC,L 99-130,*,22,6,9,.667,6,9,.667,0,0,,1,3,.333,.630,3,5,8,1,0,1,1,2,13,11.5,-0.5,-26,C-F,noelne01
12043,Nerlens Noel,22,2016-02-03,21-299,PHI,,ATL,L 86-124,*,22,5,5,1.000,5,5,1.000,0,0,,0,1,.000,.919,2,5,7,5,2,1,2,4,10,13.6,11.4,-6,C-F,noelne01
12044,Jusuf Nurkić,22,2016-01-06,21-136,DEN,@,MIN,W 78-74,,22,6,14,.429,6,14,.429,0,0,,3,6,.500,.451,3,7,10,2,0,5,1,5,15,12.5,11.7,9,C,nurkiju01
