Rk,Player,MP,Date,Age,Team,Unnamed: 6,Opp,Result,GS,MP.1,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,TS%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,BPM,+/-,Pos.,Player-additional
11720,JaVale McGee,22,2019-01-24,31-005,LAL,,MIN,L 105-120,,22,5,7,.714,5,7,.714,0,0,,0,1,.000,.672,3,3,6,0,0,2,3,4,10,6.5,-7.3,-1,C,mcgeeja01
11721,Rodney McGruder,22,2019-01-06,27-161,MIA,@,ATL,L 82-106,*,22,1,6,.167,1,3,.333,0,3,.000,1,3,.333,.205,2,1,3,5,0,1,1,2,3,2.5,-6.2,-25,G,mcgruro01
11722,Alfonzo McKinnie,22,2019-01-15,26-120,GSW,@,DEN,W 142-111,,22,1,3,.333,1,1,1.000,0,2,.000,0,0,,.333,1,3,4,0,0,1,0,2,2,1.8,-7.9,12,F,mckinal01
11723,De'Anthony Melton,22,2019-01-15,20-232,PHO,@,IND,L 97-131,*,22,1,7,.143,0,4,.000,1,3,.333,0,0,,.214,2,2,4,8,1,2,3,2,3,4.7,-0.1,-30,G,meltode01
11724,De'Anthony Melton,22,2019-01-22,20-239,PHO,,MIN,L 91-118,*,22,2,6,.333,2,5,.400,0,1,.000,0,0,,.333,0,1,1,3,2,0,1,0,4,4.0,-5.9,-15,G,meltode01
11725,De'Anthony Melton,22,2019-03-18,20-294,PHO,,CHI,L 101-116,*,22,0,2,.000,0,1,.000,0,1,.000,0,0,,.000,0,2,2,4,1,0,1,2,0,1.2,-8.6,-10,G,meltode01
11726,De'Anthony Melton,22,2019-03-23,20-299,PHO,@,SAC,L 103-112,*,22,1,2,.500,0,0,,1,2,.500,0,0,,.750,0,3,3,3,1,2,2,4,3,3.8,-1.6,5,G,meltode01
11727,De'Anthony Melton,22,2019-03-25,20-301,PHO,@,UTA,L 92-125,*,22,0,1,.000,0,0,,0,1,.000,0,2,.000,.000,0,3,3,1,1,0,2,1,0,-1.3,-12.0,-12,G,meltode01
11728,De'Anthony Melton,22,2019-03-27,20-303,PHO,,WAS,L 121-124,*,22,2,4,.500,2,3,.667,0,1,.000,0,0,,.500,0,2,2,4,2,0,2,2,4,4.6,-3.7,-4,G,meltode01
11729,De'Anthony Melton,22,2019-04-07,20-314,PHO,@,HOU,L 113-149,,22,5,8,.625,4,6,.667,1,2,.500,1,1,1.000,.711,1,3,4,6,0,0,4,1,12,9.8,-3.0,-6,G,meltode01
11730,Khris Middleton,22,2018-11-04,27-084,MIL,,SAC,W 144-109,*,22,3,12,.250,0,4,.000,3,8,.375,3,3,1.000,.450,0,3,3,3,1,0,1,0,12,7.8,-3.2,11,F-G,middlkh01
11731,Khris Middleton,22,2019-01-04,27-145,MIL,,ATL,W 144-112,*,22,7,8,.875,3,4,.750,4,4,1.000,1,2,.500,1.070,0,1,1,4,3,0,1,1,19,20.5,20.3,29,F-G,middlkh01
11732,C.J. Miles,22,2019-02-03,31-322,TOR,,LAC,W 121-103,,22,4,6,.667,1,1,1.000,3,5,.600,4,4,1.000,.966,2,2,4,1,1,1,1,4,15,14.2,14.9,10,G-F,milescj01
11733,Darius Miller,22,2018-11-10,28-234,NOP,,PHO,W 119-99,,22,3,5,.600,0,0,,3,5,.600,0,0,,.900,0,0,0,1,2,0,0,4,9,7.8,7.0,8,F,milleda01
11734,Darius Miller,22,2018-11-12,28-236,NOP,@,TOR,W 126-110,,22,2,8,.250,0,1,.000,2,7,.286,0,0,,.375,0,3,3,1,0,1,2,1,6,1.1,-7.1,6,F,milleda01
11735,Darius Miller,22,2018-11-19,28-243,NOP,,SAS,W 140-126,,22,4,7,.571,3,4,.750,1,3,.333,0,0,,.643,0,1,1,3,0,1,1,3,9,6.6,-3.4,2,F,milleda01
11736,Darius Miller,22,2018-12-09,28-263,NOP,@,DET,W 116-108,,22,1,4,.250,0,1,.000,1,3,.333,3,3,1.000,.564,0,0,0,4,0,0,1,0,6,5.4,-1.1,-6,F,milleda01
11737,Darius Miller,22,2019-03-01,28-345,NOP,@,PHO,W 130-116,,22,3,7,.429,1,1,1.000,2,6,.333,0,0,,.571,0,0,0,4,1,0,1,1,8,6.7,-0.7,9,F,milleda01
11738,Paul Millsap,22,2019-01-01,33-325,DEN,,NYK,W 115-108,,22,6,13,.462,6,9,.667,0,4,.000,4,10,.400,.460,2,7,9,2,2,0,0,5,16,11.8,-2.6,17,F,millspa01
11739,Paul Millsap,22,2019-01-03,33-327,DEN,@,SAC,W 117-113,,22,3,6,.500,2,4,.500,1,2,.500,3,4,.750,.644,1,5,6,2,0,0,0,4,10,8.6,1.8,2,F,millspa01
11740,Paul Millsap,22,2019-01-07,33-331,DEN,@,HOU,L 113-125,*,22,2,6,.333,2,6,.333,0,0,,2,2,1.000,.436,2,1,3,2,0,1,0,2,6,5.6,-3.1,-14,F,millspa01
11741,Paul Millsap,22,2019-01-25,33-349,DEN,,PHO,W 132-95,*,22,6,8,.750,4,6,.667,2,2,1.000,6,7,.857,.903,2,7,9,2,3,0,2,2,20,21.5,19.4,23,F,millspa01
11742,Paul Millsap,22,2019-03-28,34-046,DEN,@,HOU,L 85-112,*,22,4,7,.571,4,6,.667,0,1,.000,0,0,,.571,0,2,2,0,2,1,2,2,8,5.2,-2.0,-9,F,millspa01
11743,Paul Millsap,22,2019-04-09,34-058,DEN,@,UTA,L 108-118,*,22,1,7,.143,1,5,.200,0,2,.000,3,4,.750,.285,1,3,4,1,0,1,1,3,5,0.9,-13.5,-14,F,millspa01
11744,Paul Millsap,22,2018-10-23,33-255,DEN,,SAC,W 126-112,*,22,6,10,.600,5,8,.625,1,2,.500,2,2,1.000,.689,2,3,5,0,1,1,0,2,15,13.6,4.7,19,F,millspa01
11745,Paul Millsap,22,2018-11-17,33-280,DEN,@,NOP,L 115-125,*,22,3,8,.375,3,5,.600,0,3,.000,1,3,.333,.376,1,0,1,3,0,2,1,3,7,3.8,-6.6,-2,F,millspa01
11746,Patty Mills,22,2018-11-12,30-093,SAS,@,SAC,L 99-104,,22,2,8,.250,1,2,.500,1,6,.167,0,0,,.313,0,3,3,4,2,0,1,0,5,4.9,-0.9,10,G,millspa02
11747,Patty Mills,22,2019-01-18,30-160,SAS,@,MIN,W 116-113,,22,1,6,.167,0,1,.000,1,5,.200,0,0,,.250,0,1,1,8,0,0,0,3,3,3.9,-2.0,9,G,millspa02
11748,Patty Mills,22,2019-01-27,30-169,SAS,,WAS,W 132-119,,22,5,9,.556,2,3,.667,3,6,.500,2,2,1.000,.759,0,1,1,7,2,0,4,1,15,13.5,7.8,4,G,millspa02
11749,Patty Mills,22,2019-02-02,30-175,SAS,,NOP,W 113-108,,22,5,9,.556,3,6,.500,2,3,.667,0,0,,.667,0,2,2,2,0,0,1,3,12,7.5,-2.2,-16,G,millspa02
11750,Patty Mills,22,2019-03-06,30-207,SAS,@,ATL,W 111-104,,22,5,11,.455,4,4,1.000,1,7,.143,1,2,.500,.505,0,2,2,1,0,0,3,3,12,3.0,-11.6,-2,G,millspa02
11751,Patty Mills,22,2019-03-12,30-213,SAS,@,DAL,W 112-105,,22,1,5,.200,0,2,.000,1,3,.333,0,0,,.300,0,1,1,3,0,0,1,5,3,-0.7,-13.4,8,G,millspa02
11752,Patty Mills,22,2019-03-24,30-225,SAS,@,BOS,W 115-96,,22,5,7,.714,3,4,.750,2,3,.667,0,0,,.857,0,1,1,4,0,0,0,3,12,11.0,9.1,16,G,millspa02
11753,Patty Mills,22,2019-03-31,30-232,SAS,,SAC,L 106-113,,22,2,8,.250,1,1,1.000,1,7,.143,0,0,,.313,0,3,3,1,1,0,2,0,5,0.8,-11.3,-11,G,millspa02
11754,Patty Mills,22,2018-10-20,30-070,SAS,@,POR,L 108-121,,22,4,11,.364,3,6,.500,1,5,.200,0,0,,.409,0,3,3,1,1,1,1,1,9,4.8,-6.8,-13,G,millspa02
11755,Shake Milton,22,2019-03-25,22-180,PHI,@,ORL,L 98-119,,22,6,8,.750,5,5,1.000,1,3,.333,0,0,,.813,0,1,1,0,0,0,0,3,13,8.9,2.2,-14,G,miltosh01
11756,Nikola Mirotić,22,2019-01-09,27-332,NOP,,CLE,W 140-124,,22,6,11,.545,2,4,.500,4,7,.571,1,3,.333,.690,1,3,4,1,0,0,1,3,17,11.0,-0.5,5,F,mirotni01
11757,Nikola Mirotić,22,2019-03-01,28-018,MIL,@,LAL,W 131-120,,22,4,7,.571,3,3,1.000,1,4,.250,2,2,1.000,.698,1,4,5,2,1,0,2,1,11,9.6,1.4,5,F,mirotni01
11758,Nikola Mirotić,22,2019-03-10,28-027,MIL,@,SAS,L 114-121,,22,3,8,.375,1,3,.333,2,5,.400,2,2,1.000,.563,0,4,4,1,0,0,1,3,10,5.3,-3.7,5,F,mirotni01
11759,Malik Monk,22,2018-12-07,20-306,CHO,,DEN,W 113-107,,22,5,12,.417,2,4,.500,3,8,.375,3,3,1.000,.601,0,0,0,1,0,1,0,2,16,10.2,3.7,21,G,monkma01
11760,Malik Monk,22,2019-01-05,20-335,CHO,@,DEN,L 110-123,,22,6,11,.545,4,6,.667,2,5,.400,2,2,1.000,.673,0,3,3,2,0,0,3,1,16,9.6,-1.2,-6,G,monkma01
11761,Malik Monk,22,2019-01-28,20-358,CHO,,NYK,W 101-92,,22,5,12,.417,1,5,.200,4,7,.571,0,0,,.583,0,2,2,3,0,0,3,4,14,5.7,-2.8,14,G,monkma01
11762,Greg Monroe,22,2018-12-19,28-198,TOR,,IND,W 99-96,*,22,6,9,.667,6,9,.667,0,0,,1,2,.500,.658,5,3,8,0,1,0,0,2,13,13.3,4.7,-9,C-F,monrogr01
11763,Greg Monroe,22,2018-12-22,28-201,TOR,@,PHI,L 101-126,*,22,3,7,.429,3,7,.429,0,0,,0,0,,.429,4,4,8,1,0,0,1,4,6,4.4,-5.6,-16,C-F,monrogr01
11764,E'Twaun Moore,22,2019-03-01,30-004,NOP,@,PHO,W 130-116,,22,5,9,.556,1,4,.250,4,5,.800,6,6,1.000,.859,0,3,3,3,2,0,2,4,20,17.1,9.8,17,G-F,mooreet01
11765,Markieff Morris,22,2019-03-02,29-181,OKC,@,SAS,L 102-116,,22,4,6,.667,3,4,.750,1,2,.500,1,2,.500,.727,0,3,3,1,1,0,0,1,10,9.2,5.7,2,F,morrima02
11766,Markieff Morris,22,2018-11-30,29-089,WAS,@,PHI,L 98-123,,22,1,10,.100,1,5,.200,0,5,.000,0,0,,.100,3,4,7,1,0,0,4,2,2,-5.4,-25.5,-18,F,morrima02
11767,Markieff Morris,22,2018-11-06,29-065,WAS,@,DAL,L 100-119,*,22,2,8,.250,2,4,.500,0,4,.000,0,0,,.250,0,1,1,3,0,0,2,5,4,-2.4,-18.8,-15,F,morrima02
11768,Monte Morris,22,2018-10-21,23-116,DEN,,GSW,W 100-98,,22,4,10,.400,3,7,.429,1,3,.333,0,2,.000,.414,0,6,6,4,0,0,1,2,9,5.6,-2.7,18,G,morrimo01
11769,Monte Morris,22,2018-11-01,23-127,DEN,@,CLE,W 110-91,,22,3,7,.429,2,6,.333,1,1,1.000,0,0,,.500,1,2,3,3,2,0,1,1,7,7.3,2.4,5,G,morrimo01
11770,Monte Morris,22,2018-11-09,23-135,DEN,,BRK,L 110-112,,22,7,11,.636,6,9,.667,1,2,.500,0,0,,.682,0,6,6,2,1,0,0,2,15,13.5,9.7,2,G,morrimo01
11771,Monte Morris,22,2018-12-03,23-159,DEN,@,TOR,W 106-103,,22,3,10,.300,3,8,.375,0,2,.000,2,3,.667,.353,0,1,1,1,0,0,1,1,8,1.4,-12.0,-5,G,morrimo01
11772,Monte Morris,22,2019-02-24,23-242,DEN,,LAC,W 123-96,,22,5,8,.625,3,5,.600,2,3,.667,0,0,,.750,0,1,1,5,2,1,2,1,12,12.5,12.0,16,G,morrimo01
11773,Emmanuel Mudiay,22,2019-02-28,22-360,NYK,,CLE,L 118-125,,22,4,10,.400,3,8,.375,1,2,.500,1,2,.500,.460,0,1,1,6,0,0,2,1,10,6.3,-6.3,-4,G,mudiaem01
11774,Emmanuel Mudiay,22,2019-03-18,23-013,NYK,@,TOR,L 92-128,*,22,2,7,.286,1,4,.250,1,3,.333,2,2,1.000,.444,0,0,0,3,0,0,1,1,7,3.6,-7.7,-20,G,mudiaem01
11775,Emmanuel Mudiay,22,2018-11-07,22-247,NYK,@,ATL,W 112-107,,22,4,8,.500,1,5,.200,3,3,1.000,0,2,.000,.619,1,4,5,3,0,1,1,2,11,9.1,5.4,8,G,mudiaem01
11776,Emmanuel Mudiay,22,2018-11-27,22-267,NYK,@,DET,L 108-115,*,22,4,13,.308,3,9,.333,1,4,.250,0,0,,.346,0,2,2,2,0,0,2,0,9,1.5,-10.6,3,G,mudiaem01
11777,Jamal Murray,22,2019-03-31,22-036,DEN,,WAS,L 90-95,*,22,4,8,.500,2,3,.667,2,5,.400,2,2,1.000,.676,0,2,2,2,0,1,1,2,12,8.9,6.6,1,G,murraja01
11778,Mike Muscala,22,2019-01-17,27-200,PHI,@,IND,W 120-96,,22,4,6,.667,1,2,.500,3,4,.750,0,0,,.917,1,6,7,0,1,1,0,0,11,12.6,10.9,19,F-C,muscami01
11779,Svi Mykhailiuk,22,2018-10-24,21-136,LAL,@,PHO,W 131-113,,22,1,6,.167,0,4,.000,1,2,.500,1,2,.500,.291,0,0,0,2,2,0,1,0,4,2.2,-9.0,4,G-F,mykhasv01
11780,Abdel Nader,22,2019-03-07,25-163,OKC,@,POR,W 129-121 (OT),,22,2,4,.500,2,2,1.000,0,2,.000,0,0,,.500,0,2,2,0,1,0,0,1,4,3.2,0.2,-9,F,naderab01
11781,Larry Nance Jr.,22,2018-11-07,25-310,CLE,,OKC,L 86-95,,22,3,6,.500,3,6,.500,0,0,,0,0,,.500,1,5,6,1,0,1,2,3,6,3.4,-3.8,2,F-C,nancela02
11782,Larry Nance Jr.,22,2018-12-01,25-334,CLE,,TOR,L 95-106,,22,1,3,.333,1,2,.500,0,1,.000,1,2,.500,.387,1,2,3,1,0,0,2,3,3,-0.3,-10.8,-7,F-C,nancela02
11783,Larry Nance Jr.,22,2019-01-02,26-001,CLE,,MIA,L 92-117,,22,3,5,.600,3,5,.600,0,0,,0,0,,.600,1,4,5,6,3,1,3,4,6,8.9,5.5,-4,F-C,nancela02
11784,Shabazz Napier,22,2019-02-13,27-214,BRK,@,CLE,W 148-139 (3OT),,22,4,11,.364,2,5,.400,2,6,.333,0,0,,.455,0,3,3,7,1,1,1,2,10,9.6,4.7,11,G,napiesh01
11785,Georges Niang,22,2019-04-09,25-296,UTA,,DEN,W 118-108,,22,3,5,.600,2,3,.667,1,2,.500,0,0,,.700,1,1,2,2,0,1,1,2,7,6.0,2.3,-9,F,niangge01
11786,Joakim Noah,22,2019-02-01,33-341,MEM,@,CHO,L 92-100,,22,4,5,.800,4,5,.800,0,0,,2,2,1.000,.850,4,7,11,2,0,1,1,1,10,13.7,8.6,7,C,noahjo01
11787,Nerlens Noel,22,2019-02-14,24-310,OKC,@,NOP,L 122-131,,22,10,16,.625,10,16,.625,0,0,,2,2,1.000,.652,8,5,13,1,2,0,1,3,22,22.4,9.4,4,C-F,noelne01
11788,Dirk Nowitzki,22,2019-02-27,40-253,DAL,,IND,W 110-101,*,22,4,10,.400,1,4,.250,3,6,.500,0,0,,.550,0,5,5,3,0,0,0,3,11,8.0,2.5,-3,F-C,nowitdi01
11789,Dirk Nowitzki,22,2019-04-03,40-288,DAL,,MIN,L 108-110,*,22,4,12,.333,3,4,.750,1,8,.125,0,0,,.375,0,4,4,2,0,0,1,0,9,3.8,-6.1,-7,F-C,nowitdi01
11790,Frank Ntilikina,22,2018-11-18,20-113,NYK,@,ORL,L 117-131,,22,0,1,.000,0,1,.000,0,0,,0,0,,.000,0,2,2,2,1,0,0,2,0,1.5,-5.4,10,G,ntilila01
11791,Jusuf Nurkić,22,2019-03-09,24-198,POR,,PHO,W 127-120,*,22,4,12,.333,4,12,.333,0,0,,6,8,.750,.451,5,4,9,1,0,1,2,3,14,9.3,-8.4,11,C,nurkiju01
11792,Jusuf Nurkić,22,2019-03-15,24-204,POR,@,NOP,W 122-110,*,22,3,8,.375,3,8,.375,0,0,,5,6,.833,.517,3,9,12,5,1,0,5,6,11,8.1,-3.5,8,C,nurkiju01
11793,Jusuf Nurkić,22,2019-03-20,24-209,POR,,DAL,W 126-118,*,22,6,8,.750,6,8,.750,0,0,,1,2,.500,.732,0,10,10,0,0,1,1,0,13,12.1,2.8,25,C,nurkiju01
11794,Jusuf Nurkić,22,2018-11-21,24-090,POR,@,MIL,L 100-143,*,22,6,8,.750,6,7,.857,0,1,.000,4,5,.800,.784,4,2,6,0,0,1,3,2,16,12.7,1.6,-24,C,nurkiju01
11795,David Nwaba,22,2018-11-19,25-309,CLE,@,DET,L 102-113,,22,2,6,.333,2,5,.400,0,1,.000,3,5,.600,.427,1,3,4,0,1,0,0,4,7,3.8,-9.2,16,G,nwabada01
11796,David Nwaba,22,2019-03-03,26-048,CLE,,ORL,W 107-93,,22,3,7,.429,3,5,.600,0,2,.000,2,2,1.000,.508,0,3,3,2,0,1,0,1,8,6.9,0.5,14,G,nwabada01
11797,Semi Ojeleye,22,2018-11-01,23-331,BOS,,MIL,W 117-113,*,22,4,6,.667,2,2,1.000,2,4,.500,0,0,,.833,0,5,5,0,2,0,0,4,10,9.3,4.7,9,F,ojelese01
11798,Semi Ojeleye,22,2018-12-10,24-005,BOS,,NOP,W 113-100,,22,4,10,.400,3,4,.750,1,6,.167,2,2,1.000,.506,1,5,6,0,0,0,0,1,11,7.4,-3.0,6,F,ojelese01
11799,Elie Okobo,22,2018-12-07,21-045,PHO,,MIA,L 98-115,,22,2,5,.400,2,3,.667,0,2,.000,0,0,,.400,0,5,5,5,2,0,3,5,4,3.3,-7.0,5,G,okoboel01
11800,Elie Okobo,22,2019-01-27,21-096,PHO,@,LAL,L 102-116,*,22,2,6,.333,2,4,.500,0,2,.000,0,0,,.333,1,1,2,3,0,1,1,2,4,2.6,-8.2,-4,G,okoboel01
11801,Josh Okogie,22,2019-03-30,20-210,MIN,,PHI,L 109-118,*,22,1,5,.200,1,3,.333,0,2,.000,3,4,.750,.370,0,4,4,0,0,0,0,1,5,2.3,-11.8,-18,G,okogijo01
11802,Josh Okogie,22,2019-04-05,20-216,MIN,,MIA,W 111-109,*,22,2,7,.286,2,5,.400,0,2,.000,2,2,1.000,.381,0,0,0,2,5,0,0,2,6,7.5,4.7,6,G,okogijo01
11803,Kelly Olynyk,22,2018-11-12,27-207,MIA,,PHI,L 114-124,,22,3,5,.600,2,2,1.000,1,3,.333,6,6,1.000,.851,1,6,7,2,1,0,4,5,13,9.6,-0.3,8,C-F,olynyke01
11804,Kelly Olynyk,22,2018-12-07,27-232,MIA,@,PHO,W 115-98,,22,5,11,.455,4,5,.800,1,6,.167,2,2,1.000,.547,0,4,4,3,1,1,1,4,13,9.7,-0.8,-5,C-F,olynyke01
11805,Kelly Olynyk,22,2018-12-20,27-245,MIA,,HOU,W 101-99,,22,3,8,.375,2,2,1.000,1,6,.167,0,0,,.438,4,5,9,2,0,0,1,4,7,5.7,-3.0,6,C-F,olynyke01
11806,Kelly Olynyk,22,2018-12-23,27-248,MIA,@,ORL,W 115-91,,22,3,4,.750,1,2,.500,2,2,1.000,3,4,.750,.955,0,1,1,1,1,0,0,2,11,10.2,8.7,0,C-F,olynyke01
11807,Kelly Olynyk,22,2018-12-28,27-253,MIA,,CLE,W 118-94,,22,4,7,.571,3,4,.750,1,3,.333,0,0,,.643,1,1,2,3,0,0,1,0,9,7.8,0.5,11,C-F,olynyke01
11808,Kelly Olynyk,22,2019-01-06,27-262,MIA,@,ATL,L 82-106,,22,3,10,.300,1,1,1.000,2,9,.222,1,3,.333,.398,1,5,6,1,0,0,3,1,9,1.9,-10.3,5,C-F,olynyke01
11809,Kelly Olynyk,22,2019-02-10,27-297,MIA,@,GSW,L 118-120,*,22,1,6,.167,1,3,.333,0,3,.000,0,0,,.167,2,5,7,3,0,0,2,3,2,0.0,-13.5,5,C-F,olynyke01
11810,Royce O'Neale,22,2019-03-14,25-282,UTA,,MIN,W 120-100,,22,2,3,.667,1,1,1.000,1,2,.500,0,0,,.833,0,3,3,2,1,0,1,0,5,6.0,2.9,16,F,onealro01
11811,Royce O'Neale,22,2019-03-23,25-291,UTA,@,CHI,W 114-83,,22,1,4,.250,0,1,.000,1,3,.333,0,0,,.375,0,5,5,1,0,0,0,1,3,2.4,-3.9,17,F,onealro01
11812,Cedi Osman,22,2018-12-21,23-257,CLE,@,TOR,L 110-126,*,22,4,8,.500,4,5,.800,0,3,.000,4,5,.800,.588,0,3,3,0,0,0,1,3,12,6.3,-9.2,-9,F,osmande01
11813,Kelly Oubre Jr.,22,2018-12-01,22-357,WAS,,BRK,W 102-88,,22,2,5,.400,1,3,.333,1,2,.500,0,0,,.500,0,3,3,0,0,0,2,4,5,-0.4,-10.0,-1,F,oubreke01
11814,Kelly Oubre Jr.,22,2018-12-31,23-022,PHO,,GSW,L 109-132,,22,6,12,.500,5,8,.625,1,4,.250,2,2,1.000,.582,1,2,3,0,0,0,1,4,15,7.7,-5.3,-12,F,oubreke01
11815,Jabari Parker,22,2019-03-01,23-351,WAS,@,BOS,L 96-107,,22,5,10,.500,4,7,.571,1,3,.333,1,3,.333,.530,2,3,5,4,0,0,4,2,12,6.5,-1.2,4,F,parkeja01
11816,Jabari Parker,22,2019-03-21,24-006,WAS,,DEN,L 108-113,,22,3,11,.273,3,8,.375,0,3,.000,0,0,,.273,2,6,8,1,0,0,2,2,6,0.6,-18.9,-21,F,parkeja01
11817,Tony Parker,22,2018-12-07,36-204,CHO,,DEN,W 113-107,,22,6,14,.429,5,12,.417,1,2,.500,6,8,.750,.542,3,1,4,3,2,1,1,0,19,17.0,13.6,6,G,parketo01
11818,Tony Parker,22,2019-02-01,36-260,CHO,,MEM,W 100-92,,22,6,9,.667,6,9,.667,0,0,,3,3,1.000,.727,0,1,1,7,0,0,3,3,15,12.1,3.5,-4,G,parketo01
11819,Tony Parker,22,2019-03-06,36-293,CHO,,MIA,L 84-91,,22,1,5,.200,1,4,.250,0,1,.000,0,0,,.200,0,1,1,5,2,0,1,0,2,3.7,-1.2,10,G,parketo01
11820,Chandler Parsons,22,2019-03-08,30-134,MEM,,UTA,W 114-104,,22,1,5,.200,0,2,.000,1,3,.333,0,0,,.300,0,2,2,1,1,0,1,1,3,0.8,-8.0,-4,F,parsoch01
11821,Cameron Payne,22,2018-10-18,24-071,CHI,@,PHI,L 108-127,*,22,0,4,.000,0,3,.000,0,1,.000,0,0,,.000,0,1,1,5,1,0,1,1,0,0.6,-10.6,-18,G,payneca01
11822,Cameron Payne,22,2018-11-17,24-101,CHI,,TOR,L 83-122,*,22,2,6,.333,2,5,.400,0,1,.000,0,0,,.333,1,2,3,4,1,1,2,4,4,2.8,-7.5,-16,G,payneca01
11823,Cameron Payne,22,2018-12-17,24-131,CHI,@,OKC,L 96-121,,22,5,7,.714,4,6,.667,1,1,1.000,0,0,,.786,0,3,3,6,2,0,2,6,11,10.8,6.5,-9,G,payneca01
11824,Cameron Payne,22,2019-01-08,24-153,CLE,,IND,L 115-123,,22,4,8,.500,2,4,.500,2,4,.500,0,0,,.625,0,2,2,3,0,0,0,1,10,8.3,-0.4,4,G,payneca01
11825,Cameron Payne,22,2019-01-09,24-154,CLE,@,NOP,L 124-140,,22,6,8,.750,3,3,1.000,3,5,.600,1,2,.500,.901,0,0,0,2,0,0,1,2,16,12.0,3.6,-2,G,payneca01
11826,Mason Plumlee,22,2018-11-01,28-241,DEN,@,CLE,W 110-91,,22,5,8,.625,5,8,.625,0,0,,1,1,1.000,.652,1,5,6,3,1,1,1,4,11,10.8,6.6,16,C-F,plumlma01
11827,Mason Plumlee,22,2018-11-07,28-247,DEN,@,MEM,L 87-89,,22,4,6,.667,4,6,.667,0,0,,2,2,1.000,.727,3,3,6,1,2,1,2,4,10,10.2,7.0,-2,C-F,plumlma01
11828,Mason Plumlee,22,2018-12-29,28-299,DEN,@,PHO,W 122-118,*,22,3,5,.600,3,5,.600,0,0,,1,2,.500,.595,4,4,8,3,1,0,5,1,7,6.0,-7.2,9,C-F,plumlma01
11829,Mason Plumlee,22,2019-01-26,28-327,DEN,,PHI,W 126-110,,22,5,5,1.000,5,5,1.000,0,0,,7,10,.700,.904,1,5,6,4,0,1,1,4,17,17.4,14.0,6,C-F,plumlma01
11830,Mason Plumlee,22,2019-02-13,28-345,DEN,,SAC,W 120-118,,22,4,5,.800,4,5,.800,0,0,,0,0,,.800,5,2,7,3,1,0,1,4,8,10.7,5.4,0,C-F,plumlma01
11831,Mason Plumlee,22,2019-02-22,28-354,DEN,@,DAL,W 114-104,,22,5,9,.556,5,9,.556,0,0,,2,7,.286,.497,6,7,13,3,0,0,3,5,12,9.1,-3.5,13,C-F,plumlma01
11832,Mason Plumlee,22,2019-02-28,28-360,DEN,,UTA,L 104-111,,22,5,9,.556,5,9,.556,0,0,,1,1,1.000,.583,4,5,9,6,2,0,2,0,11,15.2,16.2,-9,C-F,plumlma01
11833,Jakob Poeltl,22,2018-12-19,23-065,SAS,@,ORL,W 129-90,,22,2,6,.333,2,6,.333,0,0,,0,0,,.333,2,2,4,3,0,1,0,1,4,5.0,-2.4,21,C,poeltja01
11834,Otto Porter Jr.,22,2018-11-12,25-162,WAS,,ORL,W 117-109,*,22,2,4,.500,0,0,,2,4,.500,0,0,,.750,0,1,1,4,0,1,0,3,6,6.6,4.1,-10,F,porteot01
11835,Otto Porter Jr.,22,2018-10-26,25-145,WAS,@,SAC,L 112-116,*,22,2,6,.333,1,2,.500,1,4,.250,0,0,,.417,1,2,3,2,0,0,2,1,5,1.9,-7.3,-8,F,porteot01
11836,Bobby Portis,22,2019-03-06,24-024,WAS,,DAL,W 132-123,*,22,4,12,.333,2,7,.286,2,5,.400,2,2,1.000,.466,3,5,8,0,0,0,2,3,12,5.6,-12.6,-8,F,portibo01
11837,Bobby Portis,22,2019-03-31,24-049,WAS,@,DEN,W 95-90,*,22,1,9,.111,1,6,.167,0,3,.000,0,0,,.111,0,9,9,0,0,0,0,3,2,-2.4,-15.8,1,F,portibo01
11838,Bobby Portis,22,2018-12-13,23-306,CHI,@,ORL,L 91-97,,22,6,11,.545,5,9,.556,1,2,.500,2,4,.500,.588,0,7,7,1,1,0,0,2,15,11.9,6.4,4,F,portibo01
11839,Dwight Powell,22,2019-04-01,27-255,DAL,,PHI,W 122-102,*,22,5,6,.833,3,3,1.000,2,3,.667,2,3,.667,.956,1,3,4,3,1,1,1,3,14,14.6,13.3,7,F-C,poweldw01
11840,Norman Powell,22,2019-03-08,25-287,TOR,@,NOP,W 127-104,,22,4,8,.500,4,6,.667,0,2,.000,0,0,,.500,0,3,3,0,0,0,2,1,8,2.5,-12.4,6,G,powelno01
11841,Norman Powell,22,2019-01-01,25-221,TOR,,UTA,W 122-116,,22,6,11,.545,4,7,.571,2,4,.500,0,0,,.636,0,3,3,1,0,2,0,4,14,10.1,4.6,-4,G,powelno01
11842,Taurean Prince,22,2018-11-03,24-226,ATL,,MIA,W 123-118,*,22,5,11,.455,2,3,.667,3,8,.375,2,3,.667,.609,0,4,4,3,1,0,1,5,15,10.2,-0.8,-3,F,princta02
11843,Taurean Prince,22,2018-11-09,24-232,ATL,,DET,L 109-124,*,22,2,5,.400,1,2,.500,1,3,.333,1,1,1.000,.551,0,5,5,0,2,0,2,0,6,4.8,-3.0,-14,F,princta02
11844,Ivan Rabb,22,2019-01-19,21-349,MEM,@,TOR,L 90-119,,22,5,10,.500,5,10,.500,0,0,,3,4,.750,.553,4,7,11,1,0,1,3,1,13,10.5,-2.0,-17,F,rabbiv01
