Rk,Player,MP,Date,Age,Team,Unnamed: 6,Opp,Result,GS,MP.1,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,TS%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,BPM,+/-,Pos.,Player-additional
15577,Tim Hardaway Jr.,27,2021-12-13,29-272,DAL,,CHO,W 120-96,,27,7,17,.412,2,6,.333,5,11,.455,0,0,,.559,0,1,1,4,0,0,0,3,19,11.8,-1.7,18,G,hardati02
15578,Tim Hardaway Jr.,27,2022-01-19,29-309,DAL,,TOR,W 102-98,,27,7,10,.700,5,5,1.000,2,5,.400,0,0,,.800,0,2,2,1,0,0,3,2,16,9.3,1.7,-1,G,hardati02
15579,Montrezl Harrell,27,2021-11-03,27-281,WAS,,TOR,L 100-109,,27,3,4,.750,3,4,.750,0,0,,9,10,.900,.893,1,9,10,3,0,3,3,2,15,16.8,8.6,12,F-C,harremo01
15580,Montrezl Harrell,27,2021-11-22,27-300,WAS,,CHO,L 103-109,,27,10,13,.769,10,13,.769,0,0,,4,5,.800,.789,7,11,18,0,0,0,2,1,24,24.3,12.6,8,F-C,harremo01
15581,Montrezl Harrell,27,2021-12-13,27-321,WAS,@,DEN,L 107-113,,27,4,7,.571,4,7,.571,0,0,,0,2,.000,.508,1,5,6,3,0,0,0,0,8,8.2,-0.9,-1,F-C,harremo01
15582,Montrezl Harrell,27,2022-02-02,28-007,WAS,@,PHI,W 106-103,,27,7,10,.700,7,10,.700,0,0,,0,1,.000,.670,1,2,3,3,0,0,1,3,14,10.6,1.9,10,F-C,harremo01
15583,Gary Harris,27,2022-01-30,27-138,ORL,,DAL,W 110-108,,27,4,5,.800,2,2,1.000,2,3,.667,0,0,,1.000,0,1,1,1,1,0,0,1,10,9.7,4.6,-4,G,harriga01
15584,Gary Harris,27,2022-02-12,27-151,ORL,@,PHO,L 105-132,,27,1,5,.200,1,2,.500,0,3,.000,0,0,,.200,0,1,1,2,1,0,0,0,2,1.6,-8.8,-15,G,harriga01
15585,Gary Harris,27,2022-03-04,27-171,ORL,@,TOR,W 103-97,,27,3,9,.333,0,2,.000,3,7,.429,2,2,1.000,.557,0,0,0,3,1,0,0,1,11,8.6,2.7,8,G,harriga01
15586,Gary Harris,27,2022-03-08,27-175,ORL,,PHO,L 99-102,,27,3,5,.600,2,2,1.000,1,3,.333,2,2,1.000,.765,0,1,1,1,2,0,0,2,9,8.9,4.8,2,G,harriga01
15587,Gary Harris,27,2022-03-09,27-176,ORL,@,NOP,W 108-102,,27,5,10,.500,1,4,.250,4,6,.667,2,2,1.000,.735,1,0,1,1,2,0,3,0,16,11.4,5.7,5,G,harriga01
15588,Gary Harris,27,2021-10-29,27-045,ORL,@,TOR,L 109-110,,27,5,11,.455,4,8,.500,1,3,.333,0,0,,.500,1,0,1,3,0,0,1,1,11,6.7,-3.7,-16,G,harriga01
15589,Tobias Harris,27,2021-11-16,29-124,PHI,@,UTA,L 85-120,*,27,4,9,.444,3,6,.500,1,3,.333,3,3,1.000,.581,1,3,4,5,0,2,0,3,12,12.6,7.0,-12,F,harrito02
15590,Tobias Harris,27,2022-03-20,29-248,PHI,,TOR,L 88-93,*,27,2,9,.222,2,5,.400,0,4,.000,1,2,.500,.253,3,2,5,4,0,0,1,5,5,1.6,-9.6,7,F,harrito02
15591,Isaiah Hartenstein,27,2022-04-01,23-331,LAC,@,MIL,W 153-119,,27,6,9,.667,5,6,.833,1,3,.333,1,2,.500,.709,4,6,10,5,1,1,3,4,14,14.9,1.3,12,F,harteis01
15592,Josh Hart,27,2022-02-24,26-355,POR,,GSW,L 95-132,*,27,5,11,.455,5,6,.833,0,5,.000,2,2,1.000,.505,0,6,6,4,1,0,3,4,12,7.3,-5.3,-11,G,hartjo01
15593,Jaxson Hayes,27,2022-03-02,21-283,NOP,,SAC,W 125-95,*,27,5,6,.833,5,6,.833,0,0,,3,3,1.000,.888,2,5,7,4,0,1,2,4,13,13.6,7.3,4,F,hayesja02
15594,Jaxson Hayes,27,2022-03-13,21-294,NOP,,HOU,W 130-105,*,27,6,8,.750,4,5,.800,2,3,.667,7,9,.778,.878,0,6,6,0,2,1,1,4,21,18.9,7.6,17,F,hayesja02
15595,Killian Hayes,27,2021-10-25,20-090,DET,@,ATL,L 104-122,*,27,4,11,.364,2,8,.250,2,3,.667,2,2,1.000,.505,0,1,1,3,1,1,0,2,12,9.2,-0.6,-6,G,hayeski01
15596,Killian Hayes,27,2022-04-08,20-255,DET,,MIL,L 101-131,*,27,3,9,.333,3,4,.750,0,5,.000,0,0,,.333,0,3,3,3,0,1,0,1,6,4.2,-9.2,-41,G,hayeski01
15597,Killian Hayes,27,2021-12-06,20-132,DET,,OKC,L 103-114,*,27,3,9,.333,1,2,.500,2,7,.286,1,1,1.000,.477,0,2,2,5,1,1,3,4,9,5.1,-4.9,-7,G,hayeski01
15598,Killian Hayes,27,2022-01-16,20-173,DET,,PHO,L 108-135,*,27,3,6,.500,2,4,.500,1,2,.500,2,2,1.000,.654,0,3,3,5,0,1,1,2,9,9.3,-0.9,-18,G,hayeski01
15599,Killian Hayes,27,2022-03-01,20-217,DET,@,WAS,L 113-116,,27,2,6,.333,2,4,.500,0,2,.000,3,4,.750,.451,2,5,7,5,3,1,2,3,7,10.1,2.3,1,G,hayeski01
15600,Gordon Hayward,27,2021-11-26,31-248,CHO,,MIN,W 133-115,*,27,7,13,.538,5,8,.625,2,5,.400,2,3,.667,.628,2,4,6,6,0,3,5,2,18,14.4,1.4,13,F-G,haywago01
15601,Gordon Hayward,27,2021-12-19,31-271,CHO,@,PHO,L 106-137,*,27,4,13,.308,3,8,.375,1,5,.200,0,0,,.346,0,2,2,3,0,1,0,0,9,4.9,-8.8,-29,F-G,haywago01
15602,Juancho Hernangómez,27,2022-03-18,26-171,UTA,,LAC,W 121-92,*,27,2,6,.333,0,0,,2,6,.333,0,0,,.500,0,7,7,2,2,3,2,2,6,7.4,3.8,7,F,hernaju01
15603,Willy Hernangómez,27,2022-03-18,27-295,NOP,@,SAS,W 124-91,,27,4,7,.571,4,7,.571,0,0,,3,4,.750,.628,5,4,9,2,0,1,3,4,11,9.5,-3.8,14,C,hernawi01
15604,Tyler Herro,27,2021-10-27,21-280,MIA,@,BRK,W 106-93,,27,5,17,.294,4,11,.364,1,6,.167,3,4,.750,.373,2,6,8,2,0,0,3,0,14,5.3,-4.4,1,G,herroty01
15605,Buddy Hield,27,2022-03-15,29-088,IND,,MEM,L 102-135,*,27,6,13,.462,6,11,.545,0,2,.000,2,2,1.000,.504,2,5,7,2,1,0,3,4,14,8.0,-3.9,-22,G-F,hieldbu01
15606,Buddy Hield,27,2022-03-24,29-097,IND,@,MEM,L 103-133,*,27,5,12,.417,4,10,.400,1,2,.500,0,0,,.458,1,4,5,2,1,2,1,0,11,9.3,-0.6,-10,G-F,hieldbu01
15607,Buddy Hield,27,2022-01-07,29-021,SAC,@,DEN,L 111-121,,27,2,9,.222,0,2,.000,2,7,.286,1,1,1.000,.371,0,2,2,2,2,1,2,0,7,4.2,-3.5,-11,G-F,hieldbu01
15608,Buddy Hield,27,2022-01-10,29-024,SAC,,CLE,L 108-109,,27,7,11,.636,2,3,.667,5,8,.625,0,0,,.864,0,3,3,3,2,1,0,2,19,19.0,19.7,2,G-F,hieldbu01
15609,Buddy Hield,27,2022-02-02,29-047,SAC,,BRK,W 112-101,,27,7,16,.438,4,7,.571,3,9,.333,1,1,1.000,.547,1,0,1,0,0,0,2,0,18,8.3,-5.1,12,G-F,hieldbu01
15610,Buddy Hield,27,2022-02-03,29-048,SAC,@,GSW,L 114-126,,27,2,8,.250,0,2,.000,2,6,.333,0,0,,.375,0,2,2,1,0,0,1,2,6,0.7,-14.5,-11,G-F,hieldbu01
15611,Buddy Hield,27,2021-10-27,28-314,SAC,@,PHO,W 110-107,,27,8,17,.471,1,6,.167,7,11,.636,3,3,1.000,.710,0,5,5,1,2,2,4,2,26,18.1,13.3,3,G-F,hieldbu01
15612,Buddy Hield,27,2021-12-13,28-361,SAC,@,TOR,L 101-124,,27,5,13,.385,1,2,.500,4,11,.364,0,0,,.538,1,0,1,3,1,0,2,1,14,8.3,1.5,-12,G-F,hieldbu01
15613,George Hill,27,2021-10-25,35-174,MIL,@,IND,W 119-109,*,27,3,7,.429,3,5,.600,0,2,.000,0,0,,.429,0,5,5,3,2,0,0,5,6,5.9,-4.4,-2,G,hillge01
15614,George Hill,27,2021-11-24,35-204,MIL,,DET,W 114-93,,27,2,5,.400,2,3,.667,0,2,.000,0,0,,.400,4,2,6,2,0,0,0,1,4,5.7,-1.6,13,G,hillge01
15615,George Hill,27,2022-01-15,35-256,MIL,,TOR,L 96-103,,27,3,9,.333,1,4,.250,2,5,.400,0,0,,.444,0,3,3,3,1,0,1,2,8,5.1,-2.9,-7,G,hillge01
15616,Aaron Holiday,27,2021-11-15,25-046,WAS,,NOP,W 105-100,*,27,6,11,.545,6,9,.667,0,2,.000,0,0,,.545,1,3,4,1,1,0,1,4,12,7.4,-6.5,-16,G,holidaa01
15617,Jrue Holiday,27,2022-01-21,31-223,MIL,,CHI,W 94-90,,27,5,12,.417,4,9,.444,1,3,.333,2,2,1.000,.505,1,3,4,2,0,0,0,1,13,9.2,1.7,-1,G,holidjr01
15618,Jrue Holiday,27,2022-02-05,31-238,MIL,@,POR,W 137-108,*,27,3,4,.750,2,3,.667,1,1,1.000,2,2,1.000,.922,1,1,2,7,1,0,2,2,9,11.5,-0.7,36,G,holidjr01
15619,Jrue Holiday,27,2022-04-08,31-300,MIL,@,DET,W 131-101,*,27,5,11,.455,5,7,.714,0,4,.000,0,0,,.455,0,3,3,9,0,0,2,3,10,8.3,-3.9,28,G,holidjr01
15620,Justin Holiday,27,2022-02-26,32-327,SAC,@,DEN,L 110-115,*,27,5,10,.500,1,2,.500,4,8,.500,1,2,.500,.689,1,2,3,1,1,0,1,3,15,10.4,5.0,10,F,holidju01
15621,Justin Holiday,27,2022-03-20,32-349,SAC,,PHO,L 124-127 (OT),*,27,3,9,.333,1,2,.500,2,7,.286,2,2,1.000,.506,1,2,3,1,0,0,0,5,10,4.9,-6.8,-10,F,holidju01
15622,Justin Holiday,27,2022-01-22,32-292,IND,@,PHO,L 103-113,*,27,3,5,.600,1,2,.500,2,3,.667,2,3,.667,.791,2,2,4,3,1,1,0,6,10,10.7,6.9,-14,F,holidju01
15623,Richaun Holmes,27,2021-10-31,28-016,SAC,@,DAL,L 99-105,*,27,9,15,.600,8,14,.571,1,1,1.000,3,3,1.000,.674,5,8,13,0,2,0,1,4,22,20.4,11.5,0,C-F,holmeri01
15624,Richaun Holmes,27,2021-12-04,28-050,SAC,,LAC,W 104-99,*,27,0,3,.000,0,3,.000,0,0,,1,2,.500,.129,2,4,6,3,0,1,0,4,1,2.3,-5.1,3,C-F,holmeri01
15625,Rodney Hood,27,2021-12-04,29-045,MIL,,MIA,W 124-102,,27,1,7,.143,1,2,.500,0,5,.000,2,2,1.000,.254,0,3,3,2,1,1,0,3,4,2.3,-7.0,4,G-F,hoodro01
15626,Al Horford,27,2022-01-05,35-216,BOS,,SAS,L 97-99,*,27,2,7,.286,2,4,.500,0,3,.000,0,0,,.286,1,6,7,5,0,1,0,0,4,6.6,-0.6,1,C-F,horfoal01
15627,Al Horford,27,2022-01-21,35-232,BOS,,POR,L 105-109,*,27,3,6,.500,3,3,1.000,0,3,.000,0,0,,.500,0,4,4,3,0,3,0,4,6,6.8,-0.2,5,C-F,horfoal01
15628,Talen Horton-Tucker,27,2021-11-14,20-354,LAL,,SAS,W 114-106,*,27,7,14,.500,6,9,.667,1,5,.200,2,2,1.000,.571,0,4,4,1,1,1,2,2,17,10.8,-4.2,14,G-F,hortota01
15629,Talen Horton-Tucker,27,2021-11-19,20-359,LAL,@,BOS,L 108-130,*,27,0,6,.000,0,5,.000,0,1,.000,2,2,1.000,.145,0,2,2,3,0,0,1,4,2,-2.1,-15.7,-12,G-F,hortota01
15630,Talen Horton-Tucker,27,2021-11-28,21-003,LAL,,DET,W 110-106,,27,4,10,.400,3,6,.500,1,4,.250,3,4,.750,.510,1,7,8,4,0,1,0,5,12,10.5,-2.5,-3,G-F,hortota01
15631,Talen Horton-Tucker,27,2021-12-09,21-014,LAL,@,MEM,L 95-108,*,27,5,10,.500,5,9,.556,0,1,.000,0,0,,.500,1,1,2,5,0,0,1,2,10,7.7,-2.5,-11,G-F,hortota01
15632,Talen Horton-Tucker,27,2022-01-28,21-064,LAL,@,CHO,L 114-117,,27,2,6,.333,2,5,.400,0,1,.000,2,2,1.000,.436,1,4,5,1,1,0,0,4,6,4.6,-8.5,11,G-F,hortota01
15633,Talen Horton-Tucker,27,2022-02-25,21-092,LAL,,LAC,L 102-105,,27,6,9,.667,4,7,.571,2,2,1.000,2,3,.667,.775,1,2,3,1,2,0,2,2,16,12.9,6.7,-13,G-F,hortota01
15634,Talen Horton-Tucker,27,2022-03-14,21-109,LAL,,TOR,L 103-114,,27,8,13,.615,5,8,.625,3,5,.600,1,2,.500,.720,1,4,5,5,2,1,1,5,20,18.8,15.4,12,G-F,hortota01
15635,Danuel House Jr.,27,2022-04-10,28-307,UTA,@,POR,W 111-80,*,27,2,7,.286,2,4,.500,0,3,.000,3,4,.750,.400,0,6,6,1,1,0,3,1,7,2.6,-9.0,19,G,houseda01
15636,Kevin Huerter,27,2021-10-25,23-059,ATL,,DET,W 122-104,*,27,5,8,.625,3,5,.600,2,3,.667,2,2,1.000,.788,0,1,1,4,1,0,1,2,14,12.7,5.9,12,G,huertke01
15637,Kevin Huerter,27,2022-01-14,23-140,ATL,@,MIA,L 118-124,,27,6,14,.429,4,8,.500,2,6,.333,1,1,1.000,.519,2,2,4,2,0,0,1,3,15,8.8,-5.5,0,G,huertke01
15638,Kevin Huerter,27,2022-02-04,23-161,ATL,@,TOR,L 114-125,*,27,3,8,.375,2,4,.500,1,4,.250,0,0,,.438,0,2,2,3,1,0,0,5,7,4.3,-7.4,-4,G,huertke01
15639,De'Andre Hunter,27,2021-11-01,23-334,ATL,,WAS,W 118-111,*,27,5,11,.455,4,7,.571,1,4,.250,0,0,,.500,0,2,2,0,2,0,1,4,11,5.3,-8.1,5,F,huntede01
15640,De'Andre Hunter,27,2022-02-16,24-076,ATL,@,ORL,W 130-109,*,27,5,11,.455,4,9,.444,1,2,.500,3,3,1.000,.568,2,1,3,0,0,1,1,3,14,8.5,-5.7,23,F,huntede01
15641,De'Andre Hunter,27,2022-04-02,24-121,ATL,,BRK,W 122-115,*,27,4,7,.571,3,5,.600,1,2,.500,6,8,.750,.713,1,9,10,2,0,0,0,4,15,14.1,3.9,-5,F,huntede01
15642,De'Andre Hunter,27,2022-04-06,24-125,ATL,,WAS,W 118-103,*,27,3,13,.231,1,9,.111,2,4,.500,2,3,.667,.349,0,4,4,1,1,1,1,3,10,3.1,-10.3,7,F,huntede01
15643,Bones Hyland,27,2022-03-30,21-197,DEN,@,IND,W 125-118,,27,8,14,.571,6,7,.857,2,7,.286,2,2,1.000,.672,1,3,4,7,1,1,1,4,20,19.0,7.3,10,G,hylanbo01
15644,Bones Hyland,27,2022-04-03,21-201,DEN,@,LAL,W 129-118,,27,4,9,.444,3,3,1.000,1,6,.167,1,1,1.000,.530,1,1,2,4,2,0,1,4,10,8.5,-4.3,11,G,hylanbo01
15645,Joe Ingles,27,2021-11-06,34-035,UTA,@,MIA,L 115-118,,27,1,4,.250,0,0,,1,4,.250,0,0,,.375,0,1,1,5,0,0,0,0,3,4.4,-3.9,-10,F-G,inglejo01
15646,Joe Ingles,27,2021-11-27,34-056,UTA,,NOP,W 127-105,*,27,4,5,.800,0,0,,4,5,.800,3,3,1.000,1.187,1,4,5,1,0,0,1,2,15,13.9,9.2,18,F-G,inglejo01
15647,Brandon Ingram,27,2022-01-20,24-140,NOP,@,NYK,W 102-91,*,27,4,10,.400,3,9,.333,1,1,1.000,6,8,.750,.555,0,5,5,6,1,0,3,2,15,11.7,2.3,20,F,ingrabr01
15648,Frank Jackson,27,2022-02-03,23-275,DET,,MIN,L 117-128,,27,8,14,.571,3,3,1.000,5,11,.455,4,5,.800,.772,1,2,3,3,0,0,1,2,25,19.6,10.6,-9,G,jacksfr01
15649,Isaiah Jackson,27,2022-03-04,20-053,IND,@,DET,L 106-111,*,27,4,10,.400,4,9,.444,0,1,.000,4,8,.500,.444,6,5,11,0,0,4,1,3,12,11.3,-2.5,-7,C-F,jacksis01
15650,Jaren Jackson Jr.,27,2022-01-06,22-113,MEM,,DET,W 118-88,*,27,5,13,.385,4,9,.444,1,4,.250,0,0,,.423,2,4,6,0,1,2,1,2,11,7.1,-4.7,28,F,jacksja02
15651,Jaren Jackson Jr.,27,2022-01-14,22-121,MEM,,DAL,L 85-112,*,27,4,14,.286,4,8,.500,0,6,.000,0,0,,.286,1,7,8,0,1,1,2,2,8,1.5,-11.0,-15,F,jacksja02
15652,Jaren Jackson Jr.,27,2022-03-11,22-177,MEM,,NYK,W 118-114,*,27,4,9,.444,2,5,.400,2,4,.500,3,3,1.000,.630,1,3,4,1,0,5,1,5,13,11.1,3.4,4,F,jacksja02
15653,Jaren Jackson Jr.,27,2022-03-26,22-192,MEM,,MIL,W 127-102,*,27,5,14,.357,5,10,.500,0,4,.000,6,6,1.000,.481,2,4,6,0,1,2,2,5,16,9.2,-8.2,8,F,jacksja02
15654,Reggie Jackson,27,2022-03-25,31-343,LAC,,PHI,L 97-122,*,27,4,13,.308,4,10,.400,0,3,.000,3,3,1.000,.384,0,3,3,0,1,0,4,2,11,0.6,-15.9,-19,G,jacksre01
15655,Reggie Jackson,27,2021-11-13,31-211,LAC,,MIN,W 129-102,*,27,9,16,.563,6,8,.750,3,8,.375,0,0,,.656,0,2,2,4,0,0,1,2,21,15.0,2.8,10,G,jacksre01
15656,Reggie Jackson,27,2021-12-01,31-229,LAC,,SAC,L 115-124,*,27,5,15,.333,5,11,.455,0,4,.000,2,2,1.000,.378,2,2,4,6,0,0,1,2,12,7.9,-10.7,-12,G,jacksre01
15657,Reggie Jackson,27,2022-01-30,31-289,LAC,@,CHO,W 115-90,*,27,8,13,.615,5,9,.556,3,4,.750,0,0,,.731,0,4,4,5,1,0,1,3,19,16.6,10.9,3,G,jacksre01
15658,Reggie Jackson,27,2022-03-06,31-324,LAC,,NYK,L 93-116,*,27,4,18,.222,4,10,.400,0,8,.000,2,2,1.000,.265,1,6,7,4,0,0,1,2,10,2.5,-12.0,-33,G,jacksre01
15659,Reggie Jackson,27,2021-10-25,31-192,LAC,,POR,W 116-86,*,27,6,20,.300,3,5,.600,3,15,.200,3,4,.750,.414,1,4,5,4,0,0,1,1,18,9.3,-6.7,28,G,jacksre01
15660,Ty Jerome,27,2022-02-05,24-212,OKC,@,SAC,L 103-113,*,27,3,7,.429,3,4,.750,0,3,.000,0,0,,.429,0,2,2,6,2,0,1,5,6,6.1,-4.3,-9,G,jeromty01
15661,Ty Jerome,27,2021-12-31,24-176,OKC,,NYK,W 95-80,,27,4,10,.400,1,3,.333,3,7,.429,0,0,,.550,1,4,5,5,1,0,0,3,11,10.8,5.6,14,G,jeromty01
15662,Isaiah Joe,27,2022-01-23,22-205,PHI,@,SAS,W 115-109,,27,2,4,.500,1,2,.500,1,2,.500,3,3,1.000,.752,0,1,1,0,1,0,0,5,8,5.3,-2.8,7,G,joeis01
15663,Cameron Johnson,27,2021-11-14,25-256,PHO,@,HOU,W 115-89,,27,2,7,.286,0,1,.000,2,6,.333,4,4,1.000,.571,0,6,6,1,2,0,0,0,10,10.4,3.5,2,F,johnsca02
15664,Cameron Johnson,27,2021-12-02,25-274,PHO,,DET,W 114-103,,27,7,11,.636,3,5,.600,4,6,.667,1,2,.500,.800,2,4,6,2,0,1,0,1,19,18.0,13.6,9,F,johnsca02
15665,James Johnson,27,2021-11-27,34-280,BRK,,PHO,L 107-113,,27,3,7,.429,3,7,.429,0,0,,0,0,,.429,4,2,6,0,0,1,1,4,6,3.8,-6.5,14,F,johnsja01
15666,James Johnson,27,2022-02-06,34-351,BRK,@,DEN,L 104-124,*,27,2,7,.286,1,3,.333,1,4,.250,0,0,,.357,0,4,4,0,1,0,2,6,5,-1.3,-18.3,-18,F,johnsja01
15667,James Johnson,27,2022-02-10,34-355,BRK,@,WAS,L 112-113,,27,4,8,.500,4,6,.667,0,2,.000,5,6,.833,.611,1,2,3,3,1,0,0,5,13,11.0,0.1,0,F,johnsja01
15668,Keldon Johnson,27,2022-01-25,22-106,SAS,@,HOU,W 134-104,*,27,7,10,.700,5,5,1.000,2,5,.400,0,0,,.800,1,3,4,1,2,0,1,3,16,13.9,4.3,17,G,johnske04
15669,Keldon Johnson,27,2022-04-01,22-172,SAS,,POR,W 130-111,*,27,6,10,.600,1,2,.500,5,8,.625,4,4,1.000,.893,1,4,5,6,0,0,2,4,21,18.9,7.7,23,G,johnske04
15670,Keldon Johnson,27,2021-10-28,22-017,SAS,@,DAL,L 99-104,*,27,4,14,.286,3,12,.250,1,2,.500,1,4,.250,.317,1,4,5,2,2,0,0,2,10,5.1,-5.5,-8,G,johnske04
15671,Keldon Johnson,27,2021-11-18,22-038,SAS,@,MIN,L 90-115,*,27,2,5,.400,0,2,.000,2,3,.667,6,7,.857,.743,0,4,4,3,0,0,1,0,12,11.2,2.8,-9,G,johnske04
15672,Keldon Johnson,27,2021-11-22,22-042,SAS,,PHO,L 111-115,*,27,4,7,.571,4,7,.571,0,0,,0,2,.000,.508,1,4,5,1,0,0,2,0,8,4.5,-5.9,3,G,johnske04
15673,Stanley Johnson,27,2021-12-25,25-210,LAL,,BRK,L 115-122,,27,2,4,.500,1,1,1.000,1,3,.333,2,2,1.000,.717,0,1,1,1,1,0,0,5,7,5.0,-4.9,6,F,johnsst04
15674,Stanley Johnson,27,2022-03-11,25-286,LAL,,WAS,W 122-109,*,27,3,5,.600,2,2,1.000,1,3,.333,0,0,,.700,2,4,6,0,2,0,0,2,7,8.5,2.1,20,F,johnsst04
15675,Nikola Jokić,27,2021-12-04,26-288,DEN,@,NYK,W 113-99,*,27,14,19,.737,11,12,.917,3,7,.429,1,1,1.000,.823,3,8,11,5,0,0,4,0,32,28.3,19.1,12,C-F,jokicni01
15676,Damian Jones,27,2021-12-26,26-179,SAC,,MEM,L 102-127,,27,6,8,.750,6,6,1.000,0,2,.000,3,3,1.000,.805,3,3,6,1,1,1,1,4,15,14.6,3.3,-11,F-C,jonesda03
15677,Damian Jones,27,2022-02-02,26-217,SAC,,BRK,W 112-101,,27,4,5,.800,4,5,.800,0,0,,4,5,.800,.833,4,4,8,0,0,2,1,3,12,12.9,1.3,11,F-C,jonesda03
15678,Herbert Jones,27,2021-11-19,23-044,NOP,,LAC,W 94-81,,27,0,3,.000,0,2,.000,0,1,.000,0,0,,.000,1,2,3,1,1,1,1,0,0,0.6,-5.9,17,F,joneshe01
15679,Herbert Jones,27,2022-02-14,23-131,NOP,,TOR,W 120-90,*,27,5,8,.625,4,6,.667,1,2,.500,0,0,,.688,0,1,1,5,0,0,1,3,11,9.0,1.5,11,F,joneshe01
15680,Herbert Jones,27,2022-03-04,23-149,NOP,,UTA,W 124-90,*,27,1,4,.250,1,2,.500,0,2,.000,0,0,,.250,0,2,2,4,3,1,0,3,2,5.5,3.8,21,F,joneshe01
15681,Herbert Jones,27,2022-03-09,23-154,NOP,,ORL,L 102-108,*,27,6,10,.600,4,8,.500,2,2,1.000,1,2,.500,.689,1,1,2,3,0,0,2,6,15,8.7,-0.7,-2,F,joneshe01
15682,Tyus Jones,27,2021-11-01,25-175,MEM,,DEN,W 106-97,,27,6,9,.667,1,2,.500,5,7,.714,0,0,,.944,1,7,8,4,2,0,1,0,17,19.7,19.9,7,G,jonesty01
15683,Cory Joseph,27,2022-01-16,30-149,DET,,PHO,L 108-135,,27,5,11,.455,1,5,.200,4,6,.667,7,8,.875,.723,0,2,2,7,0,0,0,3,21,19.2,10.1,-7,G,josepco01
15684,Cory Joseph,27,2022-01-30,30-163,DET,,CLE,W 115-105,*,27,1,5,.200,1,3,.333,0,2,.000,0,0,,.200,0,2,2,3,1,0,1,2,2,0.8,-11.1,-13,G,josepco01
15685,Cory Joseph,27,2022-02-08,30-172,DET,@,DAL,L 86-116,*,27,1,4,.250,0,3,.000,1,1,1.000,0,0,,.375,1,2,3,1,0,0,3,3,3,-1.6,-14.8,-3,G,josepco01
15686,Cory Joseph,27,2022-03-04,30-196,DET,,IND,W 111-106,*,27,2,6,.333,1,2,.500,1,4,.250,2,2,1.000,.509,0,0,0,2,1,0,1,2,7,4.2,-7.5,4,G,josepco01
15687,Cory Joseph,27,2021-10-30,30-071,DET,,ORL,W 110-103,,27,3,6,.500,1,3,.333,2,3,.667,3,4,.750,.709,0,1,1,6,2,0,1,4,11,11.5,3.7,13,G,josepco01
15688,Frank Kaminsky,27,2021-11-12,28-222,PHO,@,MEM,W 119-94,,27,4,7,.571,4,6,.667,0,1,.000,0,0,,.571,1,5,6,1,1,2,0,1,8,9.6,2.9,11,F-C,kaminfr01
15689,Luke Kennard,27,2021-11-09,25-138,LAC,,POR,W 117-109,,27,1,4,.250,0,2,.000,1,2,.500,0,0,,.375,0,0,0,1,0,0,0,0,3,1.3,-8.0,6,G,kennalu01
15690,Luke Kennard,27,2021-11-11,25-140,LAC,,MIA,W 112-109,,27,5,12,.417,3,4,.750,2,8,.250,0,0,,.500,0,6,6,3,3,0,0,3,12,11.3,4.2,7,G,kennalu01
15691,Luke Kennard,27,2021-12-04,25-163,LAC,@,SAC,L 99-104,,27,4,10,.400,2,4,.500,2,6,.333,2,2,1.000,.551,1,4,5,1,2,0,1,2,12,9.4,3.1,-5,G,kennalu01
15692,Luke Kennard,27,2022-01-19,25-209,LAC,@,DEN,L 128-130 (OT),,27,2,9,.222,1,3,.333,1,6,.167,2,2,1.000,.354,0,1,1,1,0,0,2,3,7,-0.7,-18.6,3,G,kennalu01
15693,Luke Kennard,27,2022-01-30,25-220,LAC,@,CHO,W 115-90,,27,5,10,.500,2,4,.500,3,6,.500,1,1,1.000,.670,0,10,10,4,0,0,1,1,14,13.4,7.3,28,G,kennalu01
15694,Maxi Kleber,27,2022-01-14,29-350,DAL,@,MEM,W 112-85,*,27,1,3,.333,0,1,.000,1,2,.500,0,0,,.500,0,7,7,1,0,1,1,4,3,2.2,-1.8,19,F,klebima01
15695,Maxi Kleber,27,2022-01-20,29-356,DAL,,PHO,L 101-109,*,27,3,9,.333,2,2,1.000,1,7,.143,2,2,1.000,.455,1,4,5,4,0,1,2,2,9,6.5,3.1,-10,F,klebima01
15696,Maxi Kleber,27,2022-01-26,29-362,DAL,@,POR,W 132-112,*,27,5,9,.556,3,4,.750,2,5,.400,0,0,,.667,0,5,5,1,1,3,0,2,12,12.2,4.1,1,F,klebima01
15697,Maxi Kleber,27,2022-01-30,30-001,DAL,@,ORL,L 108-110,*,27,2,8,.250,0,1,.000,2,7,.286,0,0,,.375,0,5,5,0,0,1,2,2,6,0.6,-10.7,-10,F,klebima01
15698,Maxi Kleber,27,2022-02-10,30-012,DAL,,LAC,W 112-105,,27,3,6,.500,2,2,1.000,1,4,.250,1,1,1.000,.621,5,4,9,2,0,0,0,4,8,9.5,3.2,-6,F,klebima01
15699,Maxi Kleber,27,2022-03-01,30-031,DAL,@,LAL,W 109-104,,27,3,5,.600,3,4,.750,0,1,.000,0,2,.000,.510,1,6,7,1,1,2,0,2,6,7.7,0.8,1,F,klebima01
15700,Maxi Kleber,27,2022-03-07,30-037,DAL,,UTA,W 111-103,,27,3,11,.273,1,4,.250,2,7,.286,0,2,.000,.337,0,6,6,1,1,2,1,2,8,3.8,-5.5,16,F,klebima01
